Proposition_ID,Proposition,Perm,Letter,Mean,CI_low,CI_high,Includes_1,Includes_1_bonferroni,Success_rate,Mean_Pol,Mean_Mod,Mean_ModNeut,Mean_Flip,Mean_Dev,N_valid
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.00015626307660659714,0,0.0004887177473114978,False,False,0.0,0.9998437369106661,0.0,3.8769915475839505e-12,8.850474707795014e-12,0.0,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999997553204052,0,1.0000001663430522,True,True,1.0,0.0,2.446756443343891e-07,5.715546193593548e-13,3.378970627230656e-12,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999515881,0,0.9999999999731658,False,False,1.0,0.0,4.8412107983253586e-11,0.0,0.0,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.13600770376228344,0,0.20344537805187968,False,False,0.0,0.8639922917927001,0.0,4.428580864560454e-09,1.6435705167892767e-11,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999862360567688,0,1.000014256814182,True,True,1.0,0.0,0.0,0.0,0.0,1.3763943231061196e-05,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.0009050169009719207,0,0.0027020103723574503,False,False,0.0,0.9990906504673649,0.0,2.1044096647628487e-11,4.332610619114322e-06,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999991247178407,0,1.0000001355248682,True,True,1.0,0.0,8.684103775242134e-07,7.953646084515428e-12,6.86382817144021e-09,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999985001,0,0.9999999999988008,False,False,1.0,0.0,1.4939899971786353e-12,0.0,5.881658891906031e-15,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.13507140645026663,0,0.20892177014808833,False,False,0.0,0.638370583175093,0.0,0.014453141150827617,0.21210486922381278,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.6754820836868941,0,0.7705828090592493,False,False,0.0,0.0,0.0,0.0,0.0,0.3245179163131058,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.7619455722589918,0,0.8407989224183334,False,False,0.0,0.2380543934641567,0.0,3.263028993449977e-08,1.6465615612398675e-09,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.7095198424247507,0,0.7928823764111265,False,False,0.0,0.0,0.2904801559565893,8.562422806898749e-10,7.624177251860232e-10,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999982139,0,0.9999999999985343,False,False,1.0,0.0,1.7747367456831519e-12,0.0,1.1418225464875075e-14,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,5.714315228028464e-11,0,1.604726872001049e-10,False,False,0.0,0.9999999999428533,0.0,0.0,3.5750215855780914e-15,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9039266635608056,0,0.9610220928678401,False,False,0.0,0.0,0.0,0.0,0.0,0.09607333643919419,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9089153268961419,0,0.9646215153717304,False,True,0.0,0.09108355312101794,0.0,1.1173823857915201e-06,2.600454320763605e-09,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.7851892675571668,0,0.8576020649649416,False,False,0.0,0.0,0.21481072974022417,1.8337428876196837e-09,8.688662212990812e-10,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.439999999837758,0,0.5579672663204429,False,False,0.0,0.0,1.6922837345174122e-10,1.2454982697315705e-12,0.5599999999917682,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.1802465590691828,0,0.26396365203175653,False,False,0.0,0.728209970880393,0.0,0.0013749787610540076,0.0901684912893704,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.6204852908927345,0,0.7281699241291204,False,False,0.0,0.0,0.0,0.0,0.0,0.37951470910726554,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,2.757518349604898e-06,0,8.931073697081417e-06,False,False,0.0,0.9999972424626455,0.0,2.7899250443828713e-12,1.6214889827542148e-11,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999997714924084,0,1.000000086621666,True,True,1.0,0.0,2.2848442982954856e-07,2.7323695804670945e-12,2.0429634977738596e-11,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999423879,0,0.9999999999598734,False,False,1.0,0.0,5.760487194163536e-11,0.0,7.472677970412638e-15,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.41842430882617243,0,0.5253300311105831,False,False,0.0,0.48501019567016923,0.0,0.07424776513160668,0.022317730372051696,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.32338717373468134,0,0.4266268830700708,False,False,0.0,0.0,0.0,0.0,0.0,0.6766128262653187,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.021590321417023627,0,0.04768426270986889,False,False,0.0,0.9784096706689093,0.0,1.3127085831951598e-09,6.601358716872866e-09,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9998706171024669,0,1.0000934098721177,True,True,1.0,0.0,4.361872106400744e-05,2.179718952709808e-10,8.576395849717379e-05,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999123641,0,0.9999999999632513,False,False,1.0,0.0,5.91465992037956e-11,2.3355254448838527e-14,2.8466102985126904e-11,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.021064905849278802,0,0.051437372756027194,False,False,0.0,0.11892311133695556,0.0,0.010698054117458555,0.8493139286963073,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9679015630320126,0,1.0025946311028908,True,True,1.0,0.0,0.0,0.0,0.0,0.03209843696798736,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,1.9399809039142244e-05,0,5.487521641343843e-05,False,False,0.0,0.9999805994452282,0.0,8.178770393715702e-11,6.639449471171948e-10,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999939210086979,0,1.0000003065242116,True,True,1.0,0.0,6.07533613287233e-06,7.824356490808443e-11,3.5769256064164746e-09,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999926392,0,0.9999999999942193,False,False,1.0,0.0,7.337226453445686e-12,0.0,2.3726040338218257e-14,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.20522387230901867,0,0.2979675168460657,False,False,0.0,0.6434760580060189,0.0,0.032842135452034064,0.11845793423292829,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.964685690815462,0,1.0062990038811712,True,True,1.0,0.0,0.0,0.0,0.0,0.03531430918453807,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.032911525982083335,0,0.05988682551193865,False,False,0.0,0.9670884712854501,0.0,7.849551513349818e-10,1.947511479223571e-09,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9940204987848041,0,1.007329095434395,True,True,1.0,0.0,0.005969578867854918,8.77057157890143e-09,9.913576769360247e-06,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.1800000002319532,0,0.2713028519605457,False,False,0.0,0.0,2.978851146859143e-10,4.6509799147629145e-12,0.8199999994655108,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,2.567566138845591e-10,0,4.885993813738488e-10,False,False,0.0,5.888725693769827e-10,0.0,3.2590381400714593e-10,0.9999999988284672,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.11469523328849902,0,0.1887724255073722,False,False,0.0,0.0,0.0,0.0,0.0,0.8853047667115009,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.000666151442619826,0,0.002088733546783652,False,False,0.0,0.9993338443754948,0.0,5.7844413966349316e-11,4.124041078729683e-09,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.999995402725351,0,0.9999999208208463,False,True,1.0,0.0,3.012157445369309e-06,6.279138434249273e-12,1.5851109245028467e-06,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999953424,0,0.9999999999963249,False,False,1.0,0.0,4.657530145345911e-12,0.0,0.0,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,2.4768197819692556e-05,0,6.609008335512609e-05,False,False,0.0,0.9999752318018489,0.0,3.3153927601112753e-13,0.0,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9977526464722368,0,1.0030183385814873,True,True,1.0,0.0,0.0,0.0,0.0,0.002247353527763182,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.00012909896043092293,0,0.000389965690237379,False,False,0.0,0.9998709010273796,0.0,2.772201598172046e-12,9.41719211120241e-12,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999981871369,0,0.9999999990771343,False,False,1.0,0.0,1.8079073895698123e-09,5.511606988120584e-13,4.404536211931149e-12,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999935383,0,0.9999999999953046,False,False,1.0,0.0,6.459206235248447e-12,0.0,2.3803870659168056e-15,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.01214144232197149,0,0.036060641546256066,False,False,0.0,0.9878585575972538,0.0,8.009276119440749e-11,6.820400937263611e-13,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9998083189978385,0,1.0002335502632052,True,True,1.0,0.0,0.0,0.0,0.0,0.00019168100216164545,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,7.056498749682103e-05,0,0.00017103228974134149,False,False,0.0,0.9999291580002143,0.0,1.8616250871240258e-11,2.7699367264990834e-07,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999681018144004,0,1.0000431205231934,True,True,1.0,0.0,7.587053474644038e-09,7.54107317287647e-12,3.1890591005121525e-05,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999764384,0,0.999999999984184,False,False,1.0,0.0,2.356173518471075e-11,0.0,0.0,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,5.5126204476219336e-05,0,0.00017856069403843298,False,False,0.0,0.9999448737949027,0.0,6.213097099839855e-13,0.0,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999999661852328,0,1.0000000186337668,True,True,1.0,0.0,0.0,0.0,0.0,3.3814767147698436e-08,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.041063348147996816,0,0.07476554139367259,False,False,0.0,0.9589366515906131,0.0,1.0071915322374125e-10,1.6067089388774863e-10,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999616318705727,0,1.0000367212904289,True,True,1.0,0.0,3.8368105565226797e-05,3.689041285255603e-12,2.0172860423242273e-11,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999875792,0,0.9999999999918533,False,False,1.0,0.0,1.2411709868933008e-11,0.0,9.139126811383104e-15,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.01047840172183491,0,0.03413922020689221,False,False,0.0,0.9895215982538335,0.0,2.4129556710095204e-11,2.0206493398721026e-13,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999566520456098,0,1.0000530045253722,True,True,1.0,0.0,0.0,0.0,0.0,4.3347954390092445e-05,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.0024858167000828004,0,0.006142735804048864,False,False,0.0,0.9975141831776877,0.0,4.953449866229586e-11,7.269513589411496e-11,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999937993276,0,0.9999999963750574,False,False,1.0,0.0,6.177366506298585e-09,4.129041736862824e-12,1.9176972746432148e-11,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999968289846446,0,0.9999983985265359,False,False,1.0,0.0,3.1710142882785895e-06,1.0637291503559208e-12,3.463442795109175e-15,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.692844666925552,0,0.7906367246546805,False,False,0.0,0.016750543812666493,0.0,0.18451783878234684,0.10588695047943471,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.11712624335232463,0,0.18819051990197683,False,False,0.0,0.0,0.0,0.0,0.0,0.8828737566476755,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,2.1351415600258981e-10,0,3.5157538475161054e-10,False,False,0.0,0.9999999997826476,0.0,4.4865687644024574e-13,3.3895061699702576e-12,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999999471127,0,0.9999999999580679,False,False,1.0,0.0,4.905879643104547e-11,4.079817580616721e-13,3.4204876425756626e-12,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.999999999828675,0,0.9999999998881511,False,False,1.0,0.0,1.7129467024703512e-10,5.3765110630817665e-15,2.480561199297225e-14,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.35538088664856643,0,0.4612553042391766,False,False,0.0,0.6446061651687748,0.0,1.294768441179485e-05,4.982469698727965e-10,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9977143505130387,0,1.0029803929834735,True,True,1.0,0.0,0.0,0.0,0.0,0.002285649486961382,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,7.911843426605013e-10,0,1.1318014658543803e-09,False,False,0.0,0.9999999992030744,0.0,8.540940172759946e-13,4.887092334394429e-12,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999998478354,0,0.9999999998815022,False,False,1.0,0.0,1.4585543412982306e-10,9.74488026471086e-13,5.334518724070669e-12,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999913683,0,0.9999999999942079,False,False,1.0,0.0,8.628657769357478e-12,0.0,3.057910557193151e-15,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,3.761038169010126e-06,0,1.172502729947687e-05,False,False,0.0,0.9999962389615032,0.0,3.2784461376782906e-13,0.0,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.994385337099595,0,1.0050638176327453,True,True,1.0,0.0,0.0,0.0,0.0,0.005614662900405073,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,2.986746497513861e-06,0,9.161416206614847e-06,False,False,0.0,0.9999970132327409,0.0,3.804200125821796e-12,1.695753745810319e-11,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999900762606,0,0.9999999967056474,False,True,1.0,0.0,9.908233344456857e-09,2.3983782539905236e-12,1.310759721558823e-11,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999959690442,0,0.9999999977818547,False,False,1.0,0.0,4.028568569503166e-09,6.214412613473601e-13,1.765654948783971e-12,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.085445686954912,0,0.14731000870622246,False,False,0.0,0.9145542944763606,0.0,1.8455359708235386e-08,1.1336769075852524e-10,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9102069457524776,0,0.9711886179141025,False,True,0.0,0.0,0.0,0.0,0.0,0.08979305424752235,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,1.1225005152640479e-07,0,3.515850959675652e-07,False,False,0.0,0.9999998871562245,0.0,1.2049595761698853e-11,5.816744192664507e-10,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999998874786432,0,1.0000001271412253,True,True,1.0,0.0,7.0381369536785314e-09,9.886462611271338e-12,1.0547333364416382e-07,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999979185479,0,1.0000000013449286,True,True,1.0,0.0,2.0807111878114514e-09,1.6290699637808883e-13,5.778252632416091e-13,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.2122556871391159,0,0.30393377480073513,False,False,0.0,0.3807287410219706,0.0,0.022807745077010187,0.3842078267619033,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.48611079295547116,0,0.5845192334415495,False,False,0.0,0.0,0.0,0.0,0.0,0.5138892070445289,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.23011006803729966,0,0.3073058727001609,False,False,0.0,0.7698898759296939,0.0,1.4735182251480318e-08,4.129782406195936e-08,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9984133735538578,0,1.001914035465685,True,True,1.0,0.0,0.0015856620509268466,1.5687002758834717e-10,9.642383451379195e-07,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999193804,0,0.9999999999449805,False,False,1.0,0.0,8.045160643038714e-11,0.0,1.6799497180046983e-13,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,1.3426419576331547e-05,0,4.110950525362762e-05,False,False,0.0,2.7399406616729194e-09,0.0,1.0854308553902885e-06,0.9999854854096273,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.13780474251382713,0,0.20787443636213992,False,False,0.0,0.0,0.0,0.0,0.0,0.8621952574861729,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.8832210564290284,0,0.9384449359752995,False,False,0.0,0.11677872441915219,0.0,1.8589654966279713e-08,2.0056216465373826e-07,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.42185627350354254,0,0.5122912682658732,False,False,0.0,0.0,0.5779219169506127,3.425041151171218e-08,0.0002217752954333335,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999916049,0,0.9999999999936019,False,False,1.0,0.0,8.368747250669696e-12,0.0,2.6462479160961868e-14,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.0026190627200150603,0,0.008123076740133702,False,False,0.0,0.879706780423551,0.0,0.0014163657706581449,0.11625779108577573,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.8749967555111094,0,0.9411678506924487,False,False,0.0,0.0,0.0,0.0,0.0,0.1250032444888906,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.943246691200773,0,0.984957929250098,False,True,0.0,0.05670726577979829,0.0,1.5400671251813777e-06,4.450295230356094e-05,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.49671115472897703,0,0.5837865234266028,False,False,0.0,0.0,0.4844412531305772,1.035252971795188e-06,0.018846556887474095,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999889286,0,0.999999999993913,False,False,1.0,0.0,1.1068195826073107e-11,0.0,3.073067165896043e-15,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,2.9081330864639623e-07,0,9.417101705713736e-07,False,False,0.0,0.9999997091866483,0.0,4.255867735248656e-14,5.675685230088146e-16,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9911861798311646,0,1.0120134243382592,True,True,1.0,0.0,0.0,0.0,0.0,0.008813820168835274,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.000243173776071357,0,0.0007864655816056109,False,False,0.0,0.8497568261908919,0.0,9.218694119345259e-12,0.15000000002381828,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999989130179113,0,1.0000001800258296,True,True,1.0,0.0,1.0869641773746502e-06,3.4329756688598776e-12,1.447832001267799e-11,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999939146,0,0.9999999999953474,False,False,1.0,0.0,6.0545781667162385e-12,0.0,3.0792106713051574e-14,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.03568491764587564,0,0.0768857136138637,False,False,0.0,0.8000000343743386,0.0,0.0630647722465874,0.10125027573319835,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9997679219750024,0,1.0003112142667028,True,True,1.0,0.0,0.0,0.0,0.0,0.0002320780249975675,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.0005278687517246323,0,0.0014214718976426682,False,False,0.0,0.9994721311228402,0.0,2.9956035687895894e-11,9.547909238268253e-11,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999996519728359,0,1.0000001727728391,True,True,1.0,0.0,3.479357699969767e-07,6.208837499549034e-12,8.518529595580098e-11,0.0,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9699945463042688,0,1.0105346843061307,True,True,1.0,0.0,5.453000922351188e-06,9.222564523025822e-12,0.0300000006855862,0.0,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.2582733430745734,0,0.35640896710455094,False,False,0.0,0.00043062403628566144,0.0,0.06414620739164671,0.677149825497494,0.0,100
