Proposition_ID,Proposition,Perm,Letter,Mean,CI_low,CI_high,Includes_1,Includes_1_bonferroni,Success_rate,Mean_Pol,Mean_Mod,Mean_ModNeut,Mean_Flip,Mean_Dev,N_valid
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9867153502686169,0,1.011526775922949,True,True,1.0,0.0,0.0,0.0,0.0,0.013284649731383113,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,7.750101174187191e-05,0,0.00023662762339603642,False,False,0.0,0.9999224989882581,0.0,0.0,0.0,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999502790281457,0,0.9999976174464348,False,True,1.0,0.0,4.972097185428242e-05,0.0,0.0,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.7557362751347247,0,0.8401740738198047,False,False,0.0,0.0,0.2442637248652754,0.0,0.0,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.8472352520104921,0,0.9169105628433716,False,False,0.0,0.15276474798950793,0.0,0.0,0.0,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.8821136549116915,0,0.9549260539878127,False,True,0.0,0.0,0.0,0.0,0.0,0.11788634508830859,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.8324795988812851,0,0.9125890648448477,False,False,0.0,0.16752040111871488,0.0,0.0,0.0,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9241016018445665,0,0.9845497592728543,False,True,0.0,0.0,0.07589839815543357,0.0,0.0,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9997484722865305,0,1.000082894823983,True,True,1.0,0.0,0.0002515277134694857,0.0,0.0,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.07658536532108454,0,0.1272341399745724,False,False,0.0,0.9234146346789156,0.0,0.0,0.0,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.7997689371118747,0,0.8933699664166329,False,False,0.0,0.0,0.0,0.0,0.0,0.20023106288812528,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.8944394012381661,0,0.9532979113981741,False,False,0.0,0.10556059824890478,0.0,5.129291276238427e-10,0.0,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.522898120140486,0,0.6250932977782593,False,False,0.0,0.0,0.4771018798595141,0.0,0.0,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9930929235619742,0,1.008966342116982,True,True,1.0,0.0,0.0069070764380258255,0.0,0.0,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.3383169526409523,0,0.43232254834145956,False,False,0.0,0.6616830473590476,0.0,0.0,0.0,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.4258689710877082,0,0.5422506675543922,False,False,0.0,0.0,0.0,0.0,0.0,0.5741310289122918,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9998146025240267,0,1.0001531902735783,True,True,1.0,0.00018539746436265013,0.0,1.1610630582641186e-11,0.0,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.2375610638875974,0,0.3341725330455924,False,False,0.0,0.0,0.7624389361124027,0.0,0.0,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.999407714925047,0,1.0006934442343283,True,True,1.0,0.0,0.0005922850749531569,0.0,0.0,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.8297798202674801,0,0.912123159995812,False,False,0.0,0.13022017384182433,0.0,0.010000005880605291,0.030000000010090205,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,2.8637432265352747e-08,0,9.038131504942919e-08,False,False,0.0,0.0,0.0,0.0,0.0,0.9999999713625677,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.8370407094882304,0,0.9145502287129882,False,False,0.0,0.1629592905117693,0.0,0.0,0.0,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.7696783697201194,0,0.8553312557798424,False,False,0.0,0.0,0.2303216302798808,0.0,0.0,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.8754211691175456,0,0.9458304812061942,False,False,0.0,0.0,0.1245788308824544,0.0,0.0,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9778060348260464,0,1.0042743044097446,True,True,1.0,0.02219396517395344,0.0,0.0,0.0,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9700062268716941,0,1.010535539919046,True,True,1.0,0.0,0.0,0.0,0.0,0.029993773128305944,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.23919464130347357,0,0.3354944285975431,False,False,0.0,0.7107171386931097,0.0,0.05008822000341671,0.0,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999979230929027,0,1.0000024065808133,True,True,1.0,0.0,2.0769070972092444e-06,0.0,0.0,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.7444972298676822,0,0.8360521314635767,False,False,0.0,0.0,0.25550277013231787,0.0,0.0,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.8640502341831422,0,0.9267751284258627,False,False,0.0,0.13594976581685791,0.0,0.0,0.0,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9949999999999838,0,1.0068230293089182,True,True,1.0,0.0,0.0,0.0,0.0,0.0050000000000162935,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.07975149059272431,0,0.14271818936619732,False,False,0.0,0.9103432292479758,0.0,8.600664233618821e-11,0.00990528007329335,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999988747945,0,1.0000000013546657,True,True,1.0,0.0,1.240628864634805e-11,0.0,1.1127991663360681e-09,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.24424975878551122,0,0.3347341954591496,False,False,0.0,0.0,0.7557502412144889,0.0,0.0,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9999998897055323,0,1.000000146944806,True,True,1.0,1.102944678446291e-07,0.0,0.0,0.0,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999901812429859,0,1.0000093431787827,True,True,1.0,0.0,0.0,0.0,0.0,9.818757014143875e-06,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.33177832834717086,0,0.43979681818063954,False,False,0.0,0.6682216715720412,0.0,8.078779739559273e-11,0.0,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999406404142853,0,1.00003520579117,True,True,1.0,0.0,5.935958571464422e-05,0.0,0.0,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9870255261001536,0,1.0042252041603534,True,True,1.0,0.0,0.012974473899846437,0.0,0.0,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9970121123895745,0,1.0007188868198418,True,True,1.0,0.0029878876104254748,0.0,0.0,0.0,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9989495432389178,0,1.0014323753500605,True,True,1.0,0.0,0.0,0.0,0.0,0.0010504567610821745,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.028776658276785244,0,0.06223433786932594,False,False,0.0,0.9712224144115476,0.0,0.0,9.273116672552027e-07,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9992301107869593,0,1.0010236960819967,True,True,1.0,0.0,3.3826025127176654e-06,0.0,0.0007665066105279638,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.00013645811454942312,0,0.00030559280659278636,False,False,0.0,0.0,0.9899303615938819,0.0,0.009933180291568519,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9767080808778725,0,1.0091083369331302,True,True,1.0,0.0,0.0,0.022982417928450634,0.0003095011936769219,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9466407669158851,0,0.9986167936361087,False,True,0.0,0.0,0.0,0.0,0.0,0.053359233084115054,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,2.9196371229132474e-06,0,9.3193521845282e-06,False,False,0.0,0.9999970803628772,0.0,0.0,0.0,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999999225132,0,1.0000000000438134,True,True,1.0,0.0,7.748687003322368e-11,0.0,0.0,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9179302523872876,0,0.9777055120228701,False,True,0.0,0.0,0.08206974761271271,0.0,0.0,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9275924877532614,0,0.9828752689584518,False,True,0.0,0.07240751224673861,0.0,0.0,0.0,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999994917507274,0,1.000000571305891,True,True,1.0,0.0,0.0,0.0,0.0,5.082492726052558e-07,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.11731106610965486,0,0.1878279367415766,False,False,0.0,0.8826889338903452,0.0,0.0,0.0,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9966302141805988,0,1.002297033816433,True,True,1.0,0.0,0.0033697858194012653,0.0,0.0,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9591412024855019,0,0.9923410775440786,False,True,1.0,0.0,0.04085879751449803,0.0,0.0,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.4318833728343758,0,0.5399944650172197,False,False,0.0,0.5681166271656243,0.0,0.0,0.0,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9777634674877744,0,1.0101712853518343,True,True,1.0,0.0,0.0,0.0,0.0,0.02223653251222567,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.00019341524177516914,0,0.0006495918031173626,False,False,0.0,0.9998065847582248,0.0,0.0,0.0,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999593571529796,0,1.0000255013598396,True,True,1.0,0.0,4.0642804916971666e-05,0.0,4.210346749232515e-11,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.5405081258132364,0,0.6402225960295517,False,False,0.0,0.0,0.45949187418676374,0.0,0.0,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9808424056158485,0,1.0114616075846343,True,True,1.0,0.019157594296453032,0.0,1.6918946952927676e-12,8.600656031390217e-11,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999674313144175,0,1.0000216176096914,True,True,1.0,0.0,0.0,0.0,0.0,3.2568685582430925e-05,99
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.7270603402497485,0,0.8210141247363523,False,False,0.0,0.2729396597502515,0.0,0.0,0.0,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.8965587478101245,0,0.9590467976005811,False,False,0.0,0.0,0.10344125218987564,0.0,0.0,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9482686502658411,0,0.9943589579207047,False,True,0.0,0.0,0.051731349734159,0.0,0.0,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.8219034423986374,0,0.9119930010279075,False,False,0.0,0.0006522362112396801,0.0,0.03792504594860947,0.1395192754415134,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.4211784687819085,0,0.5348600798343821,False,False,0.0,0.0,0.0,0.0,0.0,0.5788215312180914,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9999950483969355,0,1.000004222070714,True,True,1.0,4.95160306431359e-06,0.0,0.0,0.0,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.10417595697985599,0,0.1715723707585513,False,False,0.0,0.0,0.8958240430201443,0.0,0.0,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999997145486204,0,1.0000001306108177,True,True,1.0,0.0,2.8545137972473217e-07,0.0,0.0,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.19975794897134677,0,0.2914285920774202,False,False,0.0,0.024575717809870678,0.0,0.036783389179878466,0.7388829440389041,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,5.399208613191217e-08,0,1.407547139990465e-07,False,False,0.0,0.0,0.0,0.0,0.0,0.9999999460079139,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9999998090697414,0,1.0000000971300196,True,True,1.0,1.90930258540485e-07,0.0,0.0,0.0,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.016639280053341633,0,0.041429731502436146,False,False,0.0,0.0,0.5533607199466584,0.0,0.43,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999994266393,0,0.9999999998856647,False,True,1.0,0.0,5.733606582492551e-10,0.0,0.0,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.08932368810743001,0,0.15181688849557726,False,False,0.0,0.91067631189257,0.0,0.0,0.0,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.20685276143945314,0,0.29926786070833306,False,False,0.0,0.0,0.0,0.0,0.0,0.793147238560547,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.970024185932744,0,1.0101491101700424,True,True,1.0,2.5569997731903865e-12,0.0,0.02012125434772045,0.009854559716978533,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.0,0,0.0,False,False,0.0,0.0,0.0,0.0,1.0,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.6103432727823374,0,0.7127275430072268,False,False,0.0,0.0,0.3896567272176627,0.0,0.0,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9999998013632976,0,1.0000001733794395,True,True,1.0,1.9863670234545136e-07,0.0,0.0,0.0,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9600000003562994,0,1.0065697881884703,True,True,1.0,0.0,0.0,0.0,0.0,0.03999999964370064,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.7749776106010644,0,0.8666975046360651,False,False,0.0,0.22502238446718686,0.0,4.931748551034304e-09,0.0,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.8795126761963011,0,0.9515922988836641,False,False,0.0,0.0,0.08048732380369888,0.0,0.04,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999962112076,0,1.0000000006352812,True,True,1.0,0.0,3.788792444908317e-09,0.0,0.0,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.2891246222667789,0,0.3857887381495438,False,False,0.0,0.7108753777332211,0.0,0.0,0.0,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9580519288018582,0,1.0047299141205626,True,True,1.0,0.0,0.0,0.0,0.0,0.04194807119814195,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9899997759905714,0,1.0136458292638348,True,True,1.0,0.0,0.0,2.2400942853595115e-07,0.01,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.019106103596171507,0,0.050906762596238164,False,False,0.0,0.0,0.4608938964038285,0.0,0.52,0.0,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.8664900014789281,0,0.9298781681905101,False,False,0.0,0.0,0.13350999852107207,0.0,0.0,0.0,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.8524270076410195,0,0.9330116897386628,False,False,0.0,0.03566831183485378,0.0,0.009663553962439522,0.10224112656168728,0.0,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.7369535749056928,0,0.8399500831546146,False,False,0.0,0.0,0.0,0.0,0.0,0.26304642509430726,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.4984046041137555,0,0.6048220717583456,False,False,0.0,0.5015953958862446,0.0,0.0,0.0,0.0,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999873492012392,0,1.0000013615127956,True,True,1.0,0.0,1.2650798760729426e-05,0.0,0.0,0.0,100
3487,We should close landfills,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9990457907563054,0,1.0004016942783314,True,True,1.0,0.0,0.0009542092436944438,0.0,0.0,0.0,100
3487,We should close landfills,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.965945032036058,0,0.9961348212484353,False,True,1.0,0.03405496796394206,0.0,0.0,0.0,0.0,100
3487,We should close landfills,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.8285512016178318,0,0.9150230561954251,False,False,0.0,0.0,0.0,0.0,0.0,0.17144879838216837,100
3487,We should close landfills,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9803326078106597,0,1.0055303378750398,True,True,1.0,0.019667345143989885,0.0,4.70453505235609e-08,0.0,0.0,100
3487,We should close landfills,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.40516165577281255,0,0.5190761016284704,False,False,0.0,0.0,0.5948383440444407,1.8274680121559403e-10,0.0,0.0,100
3492,We should further exploit natural gas,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.20885975776760826,0,0.29115205100508806,False,False,0.0,0.0,0.7911402422323917,0.0,0.0,0.0,100
3492,We should further exploit natural gas,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.999999982117222,0,1.0000000123632682,True,True,1.0,1.7882754691778965e-08,0.0,2.3286792105028544e-14,0.0,0.0,100
3492,We should further exploit natural gas,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999981056612052,0,1.0000025843641502,True,True,1.0,0.0,0.0,0.0,0.0,1.8943387948544643e-06,100
3492,We should further exploit natural gas,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.08958131096400783,0,0.15377372715175183,False,False,0.0,0.9104186517695638,0.0,3.726642838175183e-08,0.0,0.0,100
3492,We should further exploit natural gas,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999989943350449,0,1.0000005057646704,True,True,1.0,0.0,1.0056649550709051e-06,0.0,0.0,0.0,100
3661,We should abolish foster care,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9467102854689832,0,0.9923387981126129,False,True,0.0,0.0,0.0532897145310169,0.0,0.0,0.0,100
3661,We should abolish foster care,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.617009237943601,0,0.7219125936332326,False,False,0.0,0.382990762056399,0.0,0.0,0.0,0.0,100
3661,We should abolish foster care,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.21532067150539683,0,0.3111655884720016,False,False,0.0,0.0,0.0,0.0,0.0,0.7846793284946032,100
3661,We should abolish foster care,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9506917000781003,0,0.9937229659157734,False,True,1.0,0.04930829992189969,0.0,0.0,0.0,0.0,100
3661,We should abolish foster care,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.5110767275609447,0,0.6202577505137424,False,False,0.0,0.0,0.4889232724390554,0.0,0.0,0.0,100
3688,We should abolish the presidential pardon,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999988654976704,0,1.000001084482717,True,True,1.0,0.0,1.1345023295527504e-06,0.0,0.0,0.0,100
3688,We should abolish the presidential pardon,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.013375841339350887,0,0.03625839468125509,False,False,0.0,0.9866241586606492,0.0,0.0,0.0,0.0,100
3688,We should abolish the presidential pardon,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.3847500744211522,0,0.49555659552067377,False,False,0.0,0.0,0.0,0.0,0.0,0.6152499255788478,100
3688,We should abolish the presidential pardon,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9994568695767492,0,1.0007411589564554,True,True,1.0,0.000543130422067048,0.0,1.183778382997517e-12,0.0,0.0,100
3688,We should abolish the presidential pardon,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.0,0,0.0,False,False,0.0,0.0,0.0,0.0,1.0,0.0,100
3730,Community service should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9126407225873949,0,0.970969167431313,False,True,0.0,0.0,0.08735927741260519,0.0,0.0,0.0,100
3730,Community service should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.7453041041963411,0,0.8400696626017073,False,False,0.0,0.2546958920115041,0.0,3.7921548988865445e-09,0.0,0.0,100
3730,Community service should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.41491390642445053,0,0.5304352480961815,False,False,0.0,0.0,0.0,0.0,0.0,0.5850860935755494,100
3730,Community service should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,1.2495977667762752e-10,0,4.155969250127909e-10,False,False,0.0,0.9999999983218713,0.0,0.0,1.5531689651460511e-09,0.0,100
3730,Community service should be mandatory,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999994859928,0,1.0000000006988428,True,True,1.0,0.0,5.140072815886578e-10,0.0,0.0,0.0,100
