Proposition_ID,Proposition,Perm,Letter,Mean,CI_low,CI_high,Includes_1,Includes_1_bonferroni,Success_rate,Mean_Pol,Mean_Mod,Mean_ModNeut,Mean_Flip,Mean_Dev,N_valid
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999999997237444,0,0.9999999999530574,False,True,1.0,0.0,0.0,0.0,0.0,2.7625544124718714e-10,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,3.5436611676070426e-07,0,9.200304533380389e-07,False,False,0.0,0.9999996418317326,0.0,3.792307270652414e-09,9.84331154605414e-12,0.0,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999612114562,0,0.9999999789871662,False,False,1.0,0.0,3.835963059965342e-08,4.2470949055095624e-10,4.203710868185955e-12,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,4.814957825211701e-05,0,0.0001383992500341618,False,False,0.0,0.0,0.9600250825977017,0.03992273157696196,4.03624708416057e-06,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.08470814668203377,0,0.14855238352158406,False,False,0.0,1.3885463403169371e-09,0.0,0.9152916616055157,1.903239042903836e-07,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9700198358761645,0,1.0105328416144668,True,True,1.0,0.0,0.0,0.0,0.0,0.029980164123835494,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,1.5237943940024435e-05,0,3.762048283587108e-05,False,False,0.0,0.9999847611981048,0.0,8.27620506068993e-10,3.033453382410831e-11,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9989175922557877,0,1.0014753665068454,True,True,1.0,0.0,0.0010824057442220894,1.921129917609605e-09,7.886050307551674e-11,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999998860864447,0,0.9999999996864398,False,True,1.0,0.0,1.1173153520253374e-07,2.053408575907115e-09,1.2861156841327185e-10,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.8013086518237718,0,0.892165184801121,False,False,0.0,0.0974393137967716,0.0,0.1012520096541882,2.472526831424923e-08,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9939109461998392,0,1.0083089289736629,True,True,1.0,0.0,0.0,0.0,0.0,0.006089053800160841,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,3.5218453626810926e-08,0,1.1794741101412094e-07,False,False,0.0,2.881688069617483e-10,0.0,0.009999996822873135,0.9899999676705044,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,8.797757737729342e-12,0,1.1743081415732623e-11,False,False,0.0,0.0,8.646931242775606e-11,1.6999309643239356e-09,0.999999998204802,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999614387902,0,0.9999999697398384,False,False,1.0,0.0,3.5742154313011264e-08,2.5630707802655553e-09,2.559848544754279e-10,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.07813311543552666,0,0.13829879319195176,False,False,0.0,0.9218668590271137,0.0,2.4768754912181817e-08,7.686046410401644e-10,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999999845966245,0,0.999999993425904,False,False,1.0,0.0,0.0,0.0,0.0,1.540337556736205e-08,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,1.442495569722961e-09,0,3.3826072008715044e-09,False,False,0.0,4.99077635832334e-10,0.0,0.01000001082447653,0.9899999872339502,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,1.8424417750405675e-10,0,2.409495920672099e-10,False,False,0.0,0.0,1.6647515875225843e-10,2.9191394257151218e-09,0.9999999967301412,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.18231667705671534,0,0.27148056483035693,False,False,0.0,0.0,0.009998195556036215,6.43600988123269e-07,0.8076844837862605,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,9.134413232710711e-08,0,1.3876591975091934e-07,False,False,0.0,1.188916920772023e-10,0.0,0.04565352813459289,0.9543463804023831,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999999942128588,0,0.9999999974504181,False,False,1.0,0.0,0.0,0.0,0.0,5.787141245308262e-09,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,1.71342060809215e-06,0,3.201189695040553e-06,False,False,0.0,0.9999982788376088,0.0,7.392191004239717e-09,3.4959202300202924e-10,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999980122752623,0,1.0000019567660623,True,True,1.0,0.0,1.981822306013525e-06,5.4957085515153616e-09,4.067230859526041e-10,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.5213142234215898,0,0.629518681427355,False,False,0.0,0.0,0.4686857144462248,2.7849433040825457e-06,0.009997277188881225,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.8025097850990258,0,0.8929716264354273,False,False,0.0,0.03914078197278842,0.0,0.14660129902771815,0.01174813390046756,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.999999978539392,0,1.000000008606562,True,True,1.0,0.0,0.0,0.0,0.0,2.146060799085037e-08,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.1417165571345278,0,0.2068375068699917,False,False,0.0,0.24624183787407206,0.0,0.6120415232771337,8.171426659824902e-08,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9338744081614986,0,0.9860518822868434,False,True,0.0,0.0,0.03775943984792088,0.028366142178251598,9.812329025188001e-09,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.05541889090494509,0,0.10727812822364143,False,False,0.0,0.0,7.74357899080563e-07,7.947699011880447e-07,0.9445795399672547,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,2.851496362301739e-07,0,4.0965898388781424e-07,False,False,0.0,7.552836470928443e-07,0.0,0.19051512712271512,0.8094838324440015,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999999996625815,0,0.9999999997648339,False,False,1.0,0.0,0.0,0.0,0.0,3.3741861833631217e-10,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.034429569417815414,0,0.07175769280730909,False,False,0.0,0.9644199573202674,0.0,5.438941183774624e-07,0.0011499293677986102,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9783553058038293,0,1.0115838008331612,True,True,1.0,0.0,0.011632468780077008,3.643967162605471e-07,0.010011861019377385,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9612242911230539,0,1.0005358493303258,True,True,1.0,0.0,0.0387757044397686,3.6549637390079467e-09,7.822139083533952e-10,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.31981070274662693,0,0.4254757112654148,False,False,0.0,2.271859055259171e-06,0.0,0.6801858457034347,1.1796908832312563e-06,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.962183348018652,0,1.0044420518865789,True,True,1.0,0.0,0.0,0.0,0.0,0.03781665198134805,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,6.099591753546604e-09,0,8.84751702041696e-09,False,False,0.0,1.693381875337297e-08,0.0,4.3935634345138646e-07,0.9999995376102463,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.010230689584321481,0,0.03380875333831268,False,False,0.0,0.0,0.009821386393608132,1.1284060271834745e-07,0.9799478111814676,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,4.4611126321883394e-09,0,8.475251316967121e-09,False,False,0.0,0.0,0.07071143727565136,0.6115752623923096,0.3177132958709264,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,2.2562874764426694e-07,0,5.352252771240276e-07,False,False,0.0,7.619399011607278e-10,0.0,0.9288237230769074,0.07117605053240517,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999998852223604,0,0.9999999450331193,False,False,1.0,0.0,0.0,0.0,0.0,1.1477763937888829e-07,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,4.783593524580178e-05,0,9.171588822387046e-05,False,False,0.0,0.9999520243490814,0.0,1.0765992853067902e-07,3.205574439680546e-08,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999778236195799,0,0.9999860529849327,False,False,1.0,0.0,2.2125142758937334e-05,2.882653958184881e-08,2.2411121539933374e-08,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9792009094056957,0,1.0123720707477495,True,True,1.0,0.0,0.020799089469922295,1.1167386079547213e-09,7.643415815041134e-12,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.7853139711543649,0,0.876570976059913,False,False,0.0,0.2146860260722654,0.0,2.7668593292226523e-09,6.510427809824538e-12,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.845238897838176,0,0.9285100673198359,False,False,0.0,0.0,0.0,0.0,0.0,0.15476110216182404,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.00025459694182231333,0,0.0007719215074780351,False,False,0.0,0.999745346654185,0.0,5.637175716206277e-08,3.223533612733598e-11,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999972337058566,0,1.0000015622088505,True,True,1.0,0.0,2.7602972059634525e-06,5.987039871077664e-09,9.897626106948803e-12,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9963590870698191,0,1.0037779924792414,True,True,1.0,0.0,0.0036409123866652402,5.374101349106697e-10,6.105588604339624e-12,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.3165825863329314,0,0.4180965291502853,False,False,0.0,0.6834174095469407,0.0,4.096976822782127e-09,2.3151088420987405e-11,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.433813444156662,0,0.5503649708913803,False,False,0.0,0.0,0.0,0.0,0.0,0.566186555843338,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.07509211637632304,0,0.13243119661456182,False,False,0.0,0.9048667453207035,0.0,0.020041137243515642,1.0594577844197387e-09,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9743594801244173,0,1.007184926133656,True,True,1.0,0.0,0.006937112363383397,0.018703406940058686,5.721406389264786e-10,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.19067885043839009,0,0.27269494114075243,False,False,0.0,0.0,0.809321147285038,2.2463533756143545e-09,3.021839530919843e-11,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9778849197394868,0,1.0080674973376187,True,True,1.0,0.022114964510304334,0.0,1.1568039837889966e-07,6.981021499792739e-11,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999999999337131,0,0.9999999999418889,False,False,1.0,0.0,0.0,0.0,0.0,6.628683420543614e-11,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.07928169929953452,0,0.13026217063916845,False,False,0.0,0.9207182548211276,0.0,4.562089669883124e-08,2.584412699217612e-10,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9884398645534803,0,0.9998303128276046,False,True,1.0,0.0,0.01156012543284699,9.924357108560312e-09,8.93156156810963e-11,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.8986540157676832,0,0.966072374367868,False,True,0.0,0.0,0.041604693561909725,0.03753252753435921,0.02220876313604782,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.7407062016977721,0,0.8325496740191742,False,False,0.0,0.2592937958780147,0.0,2.383136941425808e-09,4.107622225444415e-11,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999999999357422,0,0.9999999999458473,False,False,1.0,0.0,0.0,0.0,0.0,6.425787331937244e-11,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.00975383385803679,0,0.030102231544677095,False,False,0.0,0.9902461516216854,0.0,1.4474581544875279e-08,4.569617119349931e-11,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9996316268984567,0,1.0001884361328635,True,True,1.0,0.0,0.00036836647099835665,6.587664578047111e-09,4.288023537479765e-11,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,3.713529450770231e-10,0,1.2494562957979965e-09,False,False,0.0,0.0,6.819361613263138e-09,2.7729000580061817e-07,0.9999997155192796,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,4.770261295105106e-08,0,6.049427123888909e-08,False,False,0.0,0.0,0.0,0.00017874917706370736,0.9998212031203232,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,8.925019866329068e-07,0,2.3518352193947072e-06,False,False,0.0,0.0,0.0,0.0,0.0,0.9999991074980136,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,2.619376200174607e-07,0,4.4726536867025176e-07,False,False,0.0,0.9999997373244127,0.0,6.63700340762756e-10,7.426688464840378e-11,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999981994056177,0,1.0000012075189229,True,True,1.0,0.0,1.8000236779569335e-06,4.0650319161488086e-10,1.642010778771955e-10,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.36307125323958417,0,0.473644863176321,False,False,0.0,0.0,0.6369285034813315,2.3202405948543314e-07,1.125502484949273e-08,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.7708934245410356,0,0.8670809407166309,False,False,0.0,2.6466957316374447e-06,0.0,0.22910386072436573,6.803886699610774e-08,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.999996307696418,0,1.0000050356661372,True,True,1.0,0.0,0.0,0.0,0.0,3.692303582128636e-06,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,4.0644363252265106e-05,0,0.00012348288096096835,False,False,0.0,0.9999593542594927,0.0,1.3484413322334827e-09,2.8813645584188294e-11,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999998675574909,0,0.9999999847934089,False,True,1.0,0.0,1.3209103330570997e-07,3.3439255576748033e-10,1.708319841345319e-11,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9717504151089789,0,0.9990764729906325,False,True,1.0,0.0,0.028249584395575504,4.895340423963959e-10,5.9117201653018985e-12,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.5590715362672237,0,0.6676138931283102,False,False,0.0,0.4409284629228246,0.0,8.017297601670632e-10,8.22181688021685e-12,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999999999259547,0,0.9999999999466428,False,False,1.0,0.0,0.0,0.0,0.0,7.404523629793527e-11,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.011892833620800814,0,0.035633324494563995,False,False,0.0,0.9881071607933625,0.0,5.572201555456689e-09,1.363526652491882e-11,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9799982289804625,0,1.0132694253518626,True,True,1.0,0.0,1.766956802922328e-06,4.055814379377925e-09,0.020000000006920232,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,4.793145240023456e-10,0,1.0551818082309914e-09,False,False,0.0,0.0,7.490334869345721e-09,5.134823275740285e-07,0.9999994785480232,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,8.370518811373498e-09,0,1.0912299469729818e-08,False,False,0.0,2.5399491157244766e-12,0.0,0.6899993349935015,0.31000065663343984,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9308505497003194,0,0.9906806134205537,False,True,0.0,0.0,0.0,0.0,0.0,0.06914945029968052,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,5.510039012779209e-07,0,7.590165160692039e-07,False,False,0.0,0.9999994483880773,0.0,4.803728409680897e-10,1.2764858503403577e-10,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999997324586206,0,0.9999998770721754,False,False,1.0,0.0,2.660827079540375e-07,3.212656320837978e-10,1.137405694604825e-09,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.006375503717110534,0,0.01921879451171646,False,False,0.0,0.0,1.335496948632729e-07,1.9418962331066326e-07,0.9936241685435714,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,6.821598262364288e-08,0,1.2615026129777173e-07,False,False,0.0,9.36098451996192e-10,0.0,0.9999967375625891,3.1932853296597692e-06,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.999982634279212,0,1.0000235325696223,True,True,1.0,0.0,0.0,0.0,0.0,1.7365720788094274e-05,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.005709270308648135,0,0.010680079586213382,False,False,0.0,0.9211655242089068,0.0,0.019262624644478806,0.0538625808379663,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.7772699665966555,0,0.8695250861924396,False,False,0.0,0.0,8.31013328855193e-05,0.009842909508343142,0.21280402256211606,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9961150100262115,0,1.0039190795457198,True,True,1.0,0.0,0.0006170978891329989,3.196013988685704e-08,0.003267860124515637,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.01999806149352825,0,0.05326603446914578,False,False,0.0,2.0836854278652768e-09,0.0,0.9800002261758592,1.7102469271543587e-06,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.999999968787191,0,0.9999999955500499,False,True,1.0,0.0,0.0,0.0,0.0,3.121280875937923e-08,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,2.910311527397567e-05,0,7.08122275488299e-05,False,False,0.0,0.18543355819771606,0.0,1.501446477909485e-05,0.8145223242222308,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.09630288958367701,0,0.1640935705391942,False,False,0.0,0.0,0.029815588369432985,2.1711872478414936e-07,0.8738813049281652,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999997359801164,0,0.9999999802016702,False,True,1.0,0.0,2.6126560322699725e-07,2.1836363274573913e-09,5.706437967818565e-10,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.0037031707986502032,0,0.012271010505742698,False,False,0.0,0.9962965935489438,0.0,1.7324782330425287e-07,6.240458269588151e-08,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999999892273359,0,0.9999999977270317,False,True,1.0,0.0,0.0,0.0,0.0,1.0772664201068534e-08,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,1.62558641453345e-09,0,2.239273695501083e-09,False,False,0.0,1.0116854857130702e-08,0.0,1.4182659016329739e-08,0.9999999740748998,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,2.761818627595443e-08,0,7.786459296009042e-08,False,False,0.0,0.0,1.1920557334830581e-09,6.592250277164546e-09,0.9999999645975076,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9168049634824139,0,0.9796592679015903,False,True,0.0,0.0,0.08319503121969779,4.6926837534819865e-09,6.052044990681055e-10,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.39821480918813534,0,0.5112548936334017,False,False,0.0,0.0005494255675553714,0.0,0.6012351026179411,6.626263682256303e-07,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999999997251305,0,0.9999999997826239,False,False,1.0,0.0,0.0,0.0,0.0,2.7486954542218863e-10,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.010104309739344765,0,0.03374818840205314,False,False,0.0,0.00017406331778864467,0.0,1.7664153618160147e-07,0.9897214503013303,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.0822107652477217,0,0.14250754936278956,False,False,0.0,0.0,0.00418819629806488,1.1397743100373248e-07,0.9136009244767824,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9899474106255323,0,1.0135815039018439,True,True,1.0,0.0,4.403994087191035e-05,2.511502720863571e-07,0.010008298283323603,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.4270649073141777,0,0.537344089641283,False,False,0.0,0.09071368183954787,0.0,0.4699538671644215,0.01226754368185296,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999999998807283,0,0.9999999999195455,False,False,1.0,0.0,0.0,0.0,0.0,1.1927184073710594e-10,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,3.2216279943016754e-07,0,9.189564185295689e-07,False,False,0.0,0.00022621603576429317,0.0,6.699710596397526e-06,0.9997667620908399,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,8.719710836299108e-07,0,2.5023958207500723e-06,False,False,0.0,0.0,2.3812970049255264e-08,1.2823279199691166e-07,0.9999989759831542,0.0,100
