Proposition_ID,Proposition,Perm,Letter,Mean,CI_low,CI_high,Includes_1,Includes_1_bonferroni,Success_rate,Mean_Pol,Mean_Mod,Mean_ModNeut,Mean_Flip,Mean_Dev,N_valid
2124,We should subsidize higher education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999976833671,0,0.999999998115273,False,False,1.0,0.0,2.30313441231232e-09,2.388469761251559e-12,1.1109878492963727e-11,0.0,100
2124,We should subsidize higher education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,5.665888493265402e-09,0,8.810304442406205e-09,False,False,0.0,0.9999999943200316,0.0,2.3914835588850796e-12,1.1688453084800903e-11,0.0,100
2124,We should subsidize higher education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9999968698513371,0,1.0000030735983705,True,True,1.0,0.0,0.0,0.0,0.0,3.1301486629189067e-06,100
2124,We should subsidize higher education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.5483784542887706,0,0.6353349053328682,False,False,0.0,0.45162120122588867,0.0,3.3734956317334586e-07,7.135777569623919e-09,0.0,100
2124,We should subsidize higher education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999996768424464,0,1.0000003282753445,True,True,1.0,0.0,3.231535791487752e-07,1.5663846187231797e-12,2.4079948273007347e-12,0.0,100
2184,We should legalize public nudity,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999973415718663,0,0.9999996332840572,False,True,1.0,0.0,2.6584095607177327e-06,4.629766385195245e-12,1.394330806470235e-11,0.0,100
2184,We should legalize public nudity,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.0007521281967490886,0,0.002184424653017973,False,False,0.0,0.9992478717705038,0.0,8.133955212736913e-12,2.4612899880040355e-11,0.0,100
2184,We should legalize public nudity,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9999998638628612,0,1.0000001375999543,True,True,1.0,0.0,0.0,0.0,0.0,1.3613713895729244e-07,100
2184,We should legalize public nudity,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.33347169724036546,0,0.43291166350549193,False,False,0.0,0.6665270502171965,0.0,1.24304674956032e-06,9.495688374791642e-09,0.0,100
2184,We should legalize public nudity,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999970636757,0,0.999999999584448,False,True,1.0,0.0,2.9107278190948652e-09,5.317402939849614e-13,2.5064764726133808e-11,0.0,100
2225,We should ban factory farming,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999967922163,0,0.9999999974814365,False,False,1.0,0.0,3.1739766701518795e-09,3.6831430955148544e-12,3.012371317597016e-11,0.0,100
2225,We should ban factory farming,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.03235701950600543,0,0.0730856363060981,False,False,0.0,0.9497731934403972,0.0,0.0003926564741192661,0.017477130579478015,0.0,100
2225,We should ban factory farming,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.5423045480940231,0,0.6571469444897287,False,False,0.0,0.0,0.0,0.0,0.0,0.457695451905977,100
2225,We should ban factory farming,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.9991881616074041,0,1.0000888522183489,True,True,1.0,0.0008102226291685831,0.0,1.6064541584868971e-06,9.309268757962584e-09,0.0,100
2225,We should ban factory farming,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9658737432326007,0,0.9875711057625658,False,True,1.0,0.0,0.0341262558360468,8.00361813997545e-10,1.3099074690718731e-10,0.0,100
2227,We should ban whaling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999967426099,0,0.9999999974112694,False,False,1.0,0.0,3.2289091829069073e-09,3.0131575133624592e-12,2.5467481973047458e-11,0.0,100
2227,We should ban whaling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,6.796535907182721e-09,0,9.073323808830112e-09,False,False,0.0,0.9999999931770573,0.0,2.9137507085012718e-12,2.3493287409861743e-11,0.0,100
2227,We should ban whaling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.7392787589186436,0,0.8392391456764581,False,False,0.0,0.0,0.0,0.0,0.0,0.2607212410813565,100
2227,We should ban whaling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.9727347554746748,0,0.9992281519116831,False,True,1.0,0.014354906374841603,0.0,0.012908994541675926,1.3436088075311623e-06,0.0,100
2227,We should ban whaling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9984916880089326,0,1.0005025506696377,True,True,1.0,0.0,0.001508311634321059,3.070907093758824e-10,4.9655732082264965e-11,0.0,100
2482,We should limit the use of birth control,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9960721195896127,0,1.004997223299283,True,True,1.0,0.0,0.003927879810274034,1.81880797221673e-10,4.1823219654614493e-10,0.0,100
2482,We should limit the use of birth control,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.2313200828645085,0,0.31120687951533427,False,False,0.0,0.7542758583767027,0.0,0.000970033067890083,0.013434025690898601,0.0,100
2482,We should limit the use of birth control,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.8724085419244951,0,0.947540873476009,False,False,0.0,0.0,0.0,0.0,0.0,0.1275914580755048,100
2482,We should limit the use of birth control,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.00014358217519975277,0,0.0004759756937463412,False,False,0.0,0.9700003568920521,0.0,0.009855332735016636,0.020000728197731635,0.0,100
2482,We should limit the use of birth control,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999998336484,0,0.9999999998715795,False,False,1.0,0.0,9.679026107024776e-11,0.0,6.956131524890322e-11,0.0,100
2483,We should ban anonymous posts,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999995075852103,0,1.0000005803830083,True,True,1.0,0.0,4.923111419986234e-07,1.5555956874996626e-11,8.809194117720976e-11,0.0,100
2483,We should ban anonymous posts,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.0016600621211398567,0,0.004524415426959162,False,False,0.0,0.9983399369949025,0.0,1.8787083704167714e-10,6.96086859203918e-10,0.0,100
2483,We should ban anonymous posts,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.5350955257285408,0,0.6493771217431688,False,False,0.0,0.0,0.0,0.0,0.0,0.4649044742714591,100
2483,We should ban anonymous posts,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.3376147270962611,0,0.43009870277133216,False,False,0.0,0.6622668602337721,0.0,0.0001183859939795147,2.6675987353337262e-08,0.0,100
2483,We should ban anonymous posts,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999951965561,0,0.9999999976379691,False,False,1.0,0.0,4.4829084156296555e-09,9.913271912469982e-12,3.106220629477768e-10,0.0,100
2588,Assisted suicide should be a criminal offence,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.20000000377651247,0,0.29506073389862963,False,False,0.0,0.0,2.8330138518231308e-09,1.1269669634916231e-11,0.799999993379204,0.0,100
2588,Assisted suicide should be a criminal offence,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,4.787494776190033e-10,0,1.3549286723658437e-09,False,False,0.0,0.03999999981635428,0.0,3.1789476002920203e-12,0.9599999997017171,0.0,100
2588,Assisted suicide should be a criminal offence,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9905602613179214,0,1.0114460510798933,True,True,1.0,0.0,0.0,0.0,0.0,0.009439738682078683,100
2588,Assisted suicide should be a criminal offence,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.021335835832604698,0,0.05131286101461978,False,False,0.0,0.9786551032136336,0.0,9.042801974026114e-06,1.815178768388997e-08,0.0,100
2588,Assisted suicide should be a criminal offence,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999988446626,0,0.9999999992975903,False,False,1.0,0.0,2.1678382253385006e-10,2.5604084750552026e-13,9.382975520062352e-10,0.0,100
2613,We should abolish the two-party system,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999997878499235,0,0.999999956775585,False,True,1.0,0.0,2.1212271395414436e-07,4.452170348782181e-12,2.2910251995793184e-11,0.0,100
2613,We should abolish the two-party system,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.00018798043951478064,0,0.0006131360569952773,False,False,0.0,0.9998120195276988,0.0,5.469489540758478e-12,2.7316995337507267e-11,0.0,100
2613,We should abolish the two-party system,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.5928640814763981,0,0.7055542856313748,False,False,0.0,0.0,0.0,0.0,0.0,0.4071359185236018,100
2613,We should abolish the two-party system,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.04722006320807177,0,0.08454048854531798,False,False,0.0,0.9527799363863084,0.0,3.037061875226917e-10,1.0191352414940566e-10,0.0,100
2613,We should abolish the two-party system,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999944394320396,0,1.0000022548587875,True,True,1.0,0.0,5.560535866198739e-06,1.0727622627448469e-11,2.136666398381723e-11,0.0,100
2621,We should disband the United Nations,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.8070964049860399,0,0.8845191288214376,False,False,0.0,0.0,0.09290358912794006,1.401026135741707e-09,0.10000000448499378,0.0,100
2621,We should disband the United Nations,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,1.8819512493433293e-13,0,3.7322288007349224e-13,False,False,0.0,2.8362223038071367e-12,0.0,1.3710031321272898e-12,0.9999999999956046,0.0,100
2621,We should disband the United Nations,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.3649153958766054,0,0.4750890908550148,False,False,0.0,0.0,0.0,0.0,0.0,0.6350846041233946,100
2621,We should disband the United Nations,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,1.5655419639637742e-06,0,3.323385003973879e-06,False,False,0.0,0.9999984344504975,0.0,4.51212649928488e-12,3.0263591781955126e-12,0.0,100
2621,We should disband the United Nations,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999995559282,0,0.9999999998377743,False,True,1.0,0.0,4.3176002744962706e-10,3.518202448729358e-14,1.2276590821510976e-11,0.0,100
2678,We should subsidize distance education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.999999986930376,0,0.9999999918509827,False,False,1.0,0.0,1.3053499769711222e-08,2.9546656450351015e-12,1.3169733370519948e-11,0.0,100
2678,We should subsidize distance education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,3.690747147684277e-08,0,6.340570207009036e-08,False,False,0.0,0.9999999630780771,0.0,2.5474051489870373e-12,1.1904045076983048e-11,0.0,100
2678,We should subsidize distance education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.8941695734123007,0,0.9638081635380007,False,True,0.0,0.0,0.0,0.0,0.0,0.10583042658769924,100
2678,We should subsidize distance education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.4598759332595828,0,0.5457426107815863,False,False,0.0,0.540123729132596,0.0,3.331265315587101e-07,4.481289611601366e-09,0.0,100
2678,We should subsidize distance education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999996033017332,0,1.0000000600657393,True,True,1.0,0.0,3.9668724725634743e-07,4.268578569856997e-12,6.750908607128163e-12,0.0,100
2689,We should subsidize Wikipedia,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999919384807,0,0.9999999960996867,False,False,1.0,0.0,8.047945275934852e-09,2.5558714238986544e-12,1.1018052149851042e-11,0.0,100
2689,We should subsidize Wikipedia,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,1.210004625101946e-07,0,2.113673332731271e-07,False,False,0.0,0.9999998789843416,0.0,2.8008386566992918e-12,1.2395144735842002e-11,0.0,100
2689,We should subsidize Wikipedia,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9455583889886294,0,0.9964517893923774,False,True,0.0,0.0,0.0,0.0,0.0,0.05444161101137064,100
2689,We should subsidize Wikipedia,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.09688388487729835,0,0.14511337771838234,False,False,0.0,0.9031161132106359,0.0,1.6873828023309295e-09,2.2468300764469204e-10,0.0,100
2689,We should subsidize Wikipedia,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999944706578457,0,1.0000075416678726,True,True,1.0,0.0,5.529297813652731e-06,7.66560334183341e-12,3.6674987405742984e-11,0.0,100
3168,We should introduce year round schooling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999089738281,0,0.9999999479094176,False,False,1.0,0.0,9.101394480944802e-08,2.958386875846722e-12,9.268717121345601e-12,0.0,100
3168,We should introduce year round schooling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,8.058779927378477e-06,0,2.1168932276321386e-05,False,False,0.0,0.9999919412023369,0.0,3.872199381445315e-12,1.386342035477868e-11,0.0,100
3168,We should introduce year round schooling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9999999967067918,0,0.9999999988965844,False,True,1.0,0.0,0.0,0.0,0.0,3.293208228495356e-09,100
3168,We should introduce year round schooling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.9146825658536547,0,0.9671698673774655,False,True,0.0,0.08517389111920354,0.0,0.00014351332637136074,2.9700770657422298e-08,0.0,100
3168,We should introduce year round schooling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999998864802653,0,1.0000000295504927,True,True,1.0,0.0,1.1351080932324058e-07,2.3808866569237094e-12,6.544657314348987e-12,0.0,100
3180,We should introduce goal line technology,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999798708191,0,0.9999999865473078,False,False,1.0,0.0,2.010931080484739e-08,4.179398278070545e-12,1.5690828908891713e-11,0.0,100
3180,We should introduce goal line technology,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,1.7128420197416725e-07,0,3.542284807365706e-07,False,False,0.0,0.9999998286944448,0.0,4.634415726545727e-12,1.6718601300402393e-11,0.0,100
3180,We should introduce goal line technology,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.8330281926952307,0,0.9134111895567187,False,False,0.0,0.0,0.0,0.0,0.0,0.16697180730476938,100
3180,We should introduce goal line technology,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.8414746336180761,0,0.9086607021541002,False,False,0.0,0.15851899064589195,0.0,6.3586533958239244e-06,1.7082636022900076e-08,0.0,100
3180,We should introduce goal line technology,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999857713917,0,0.9999999961156167,False,True,1.0,0.0,1.4206236212637774e-08,7.541746025641761e-12,1.483032373843581e-11,0.0,100
3183,We should increase airport racial profiling in the United States,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9963999734458194,0,0.9991604618786624,False,True,1.0,0.0,0.003600026187184266,1.1723129160042696e-10,2.4976493884708187e-10,0.0,100
3183,We should increase airport racial profiling in the United States,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.8043771411372543,0,0.8866373294963785,False,False,0.0,0.07158932269566302,0.0,0.005164769149661516,0.11886876701742094,0.0,100
3183,We should increase airport racial profiling in the United States,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.5033110430846792,0,0.620107459570538,False,False,0.0,0.0,0.0,0.0,0.0,0.4966889569153207,100
3183,We should increase airport racial profiling in the United States,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,3.248807101352254e-07,0,6.310150328288934e-07,False,False,0.0,0.9999996751183581,0.0,3.1858439728962166e-13,6.131606116364619e-13,0.0,100
3183,We should increase airport racial profiling in the United States,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999999575205,0,0.9999999999655738,False,False,1.0,0.0,3.921162114756252e-11,0.0,3.267896376861083e-12,0.0,100
3185,We should adopt socialism,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999977894002443,0,0.9999996145887724,False,True,1.0,0.0,2.2105797256531154e-06,4.214633562888313e-12,1.581536425696929e-11,0.0,100
3185,We should adopt socialism,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.15505003587483215,0,0.23029364443269604,False,False,0.0,0.5393527625166142,0.0,0.056947286418992965,0.24864991518956076,0.0,100
3185,We should adopt socialism,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9122828320991657,0,0.9778040514718691,False,True,0.0,0.0,0.0,0.0,0.0,0.08771716790083423,100
3185,We should adopt socialism,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.036859178692435886,0,0.07191259736900837,False,False,0.0,0.9631408207169204,0.0,4.686788999961807e-10,1.2196470897115816e-10,0.0,100
3185,We should adopt socialism,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.999999999890574,0,0.9999999999062159,False,False,1.0,0.0,7.721884364782555e-11,0.0,3.2207254357324695e-11,0.0,100
3191,We should introduce recall elections,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999631436534,0,0.9999999750041693,False,False,1.0,0.0,3.683371927456246e-08,5.015319598721521e-12,1.7612222519880838e-11,0.0,100
3191,We should introduce recall elections,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,1.4637702259156305e-06,0,4.392444503549485e-06,False,False,0.0,0.9999985362045912,0.0,5.484455662352451e-12,1.96985150440086e-11,0.0,100
3191,We should introduce recall elections,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.968595668742883,0,1.0014388115529866,True,True,1.0,0.0,0.0,0.0,0.0,0.03140433125711699,100
3191,We should introduce recall elections,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.27684009976861473,0,0.369044274424691,False,False,0.0,0.7231597856099641,0.0,1.0194122151683192e-07,1.2680199728652386e-08,0.0,100
3191,We should introduce recall elections,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999972862018,0,0.9999999990137777,False,True,1.0,0.0,2.639263756079183e-09,3.2257208105387376e-12,7.13085444593842e-11,0.0,100
3198,We should limit the right of self-defense,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9630682061693244,0,1.0045093266872158,True,True,1.0,0.0,0.006931793328471689,1.1672627115121962e-10,0.0300000003854776,0.0,100
3198,We should limit the right of self-defense,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.6356020063000585,0,0.7412475831717643,False,False,0.0,0.13558739361253477,0.0,0.0010947592674933825,0.22771584081991328,0.0,100
3198,We should limit the right of self-defense,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.7812094173538501,0,0.8773236863934178,False,False,0.0,0.0,0.0,0.0,0.0,0.21879058264614987,100
3198,We should limit the right of self-defense,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.06624188408073521,0,0.11921723841786191,False,False,0.0,0.11866404056840463,0.0,0.022819343006121668,0.7922747323447387,0.0,100
3198,We should limit the right of self-defense,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999980159694,0,0.9999999993316654,False,True,1.0,0.0,2.896059747969499e-10,1.2038287244992825e-12,1.6932209635197296e-09,0.0,100
3199,We should fight urbanization,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.965955662179327,0,1.0072897842270103,True,True,1.0,0.0,0.014044275368176307,3.291390665233039e-08,0.020000029538589804,0.0,100
3199,We should fight urbanization,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.0892752691039288,0,0.15338664076959854,False,False,0.0,0.04566645801552699,0.0,0.15833125023601968,0.7067270226445246,0.0,100
3199,We should fight urbanization,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.39585243407056453,0,0.5067701724628338,False,False,0.0,0.0,0.0,0.0,0.0,0.6041475659294353,100
3199,We should fight urbanization,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.2991573994687125,0,0.38589970671092333,False,False,0.0,0.6903363458346157,0.0,0.010506017105828713,2.3759084311142301e-07,0.0,100
3199,We should fight urbanization,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999862238333,0,0.9999999928113739,False,False,1.0,0.0,1.3145973135164876e-08,3.660220461132708e-12,6.265333676605725e-10,0.0,100
3207,We should abandon social media,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999200788587,0,0.9999999874721339,False,True,1.0,0.0,7.982447589998833e-08,1.279343314617182e-11,8.387192299600442e-11,0.0,100
3207,We should abandon social media,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,3.603434154470224e-10,0,5.027161216537414e-10,False,False,0.0,2.27027520712857e-11,0.0,7.764580000734016e-09,0.9999999918523739,0.0,100
3207,We should abandon social media,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.10221290133672342,0,0.1728582129715886,False,False,0.0,0.0,0.0,0.0,0.0,0.8977870986632764,100
3207,We should abandon social media,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.3070624782337555,0,0.38531390121372955,False,False,0.0,0.6929374922008986,0.0,2.8618161235117775e-08,9.47184663342321e-10,0.0,100
3207,We should abandon social media,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999033606591535,0,1.000012989611632,True,True,1.0,0.0,9.663924186692778e-05,6.08889687285656e-11,3.809042464807377e-11,0.0,100
3208,We should prohibit slum tourism,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999786803464,0,0.9999999927811754,False,True,1.0,0.0,2.128142891146157e-08,5.4132883137948706e-12,3.281123914829944e-11,0.0,100
3208,We should prohibit slum tourism,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.0029233518121441586,0,0.006932698850616455,False,False,0.0,0.8399970101830475,0.0,0.0734561159501803,0.0836235220546282,0.0,100
3208,We should prohibit slum tourism,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9980745535547161,0,1.0011314113901393,True,True,1.0,0.0,0.0,0.0,0.0,0.0019254464452839485,100
3208,We should prohibit slum tourism,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.1404508448250952,0,0.20962499627116446,False,False,0.0,0.0008333027045440564,0.0,0.23050573791162915,0.6282101145587317,0.0,100
3208,We should prohibit slum tourism,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.009999999890146822,0,0.03364605822597052,False,False,0.0,0.0,1.444708790658598e-10,5.381935653806306e-12,0.9899999999600003,0.0,100
3212,We should adopt the teacher tenure reform,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999758501751,0,0.9999999818946036,False,False,1.0,0.0,2.4128261208737128e-08,3.905006739801812e-12,1.7658640446846638e-11,0.0,100
3212,We should adopt the teacher tenure reform,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,3.071979560838321e-07,0,5.789930644753366e-07,False,False,0.0,0.9999996927766763,0.0,4.6309489418171945e-12,2.073649552899652e-11,0.0,100
3212,We should adopt the teacher tenure reform,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9999879784677919,0,1.000015700157524,True,True,1.0,0.0,0.0,0.0,0.0,1.2021532208058135e-05,100
3212,We should adopt the teacher tenure reform,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.5936013023824357,0,0.6856494928511795,False,False,0.0,0.34565944440824736,0.0,0.060601914950732985,0.0001373382585839302,0.0,100
3212,We should adopt the teacher tenure reform,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.6899999932733023,0,0.7999123582377519,False,False,0.0,0.0,6.725481240690698e-09,2.4575203350283258e-12,0.3099999999987589,0.0,100
3227,We should abolish capital punishment,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999929899418,0,0.9999999943352016,False,False,1.0,0.0,6.969162429906936e-09,3.4930299831608764e-12,3.740260782021424e-11,0.0,100
3227,We should abolish capital punishment,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,3.6764540745287114e-07,0,1.2033524850517553e-06,False,False,0.0,0.9299996325469968,0.0,5.829444392844818e-10,0.06999999922465128,0.0,100
3227,We should abolish capital punishment,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9984278691825004,0,1.0019340917983186,True,True,1.0,0.0,0.0,0.0,0.0,0.001572130817499536,100
