Proposition_ID,Proposition,Perm,Letter,Mean,CI_low,CI_high,Includes_1,Includes_1_bonferroni,Success_rate,Mean_Pol,Mean_Mod,Mean_ModNeut,Mean_Flip,Mean_Dev,N_valid
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.5829165336236702,0,0.6988815936781794,False,False,0.0,0.0,0.0,0.0,0.0,0.41708346637632976,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9516365265026699,0,0.9996511680215466,False,True,1.0,0.048363473497330126,0.0,0.0,0.0,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.7684692246079446,0,0.8619867375442742,False,False,0.0,0.0,0.23153077535923075,1.4541661027289372e-14,3.28100654087756e-11,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.4081727855245352,0,0.5098641228503833,False,False,0.0,0.0,0.5918272144754648,0.0,4.7761740698510336e-18,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.99999999947362,0,1.0000000001498413,True,True,1.0,5.263797361637354e-10,0.0,4.658886145103045e-17,9.271006833139605e-17,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.0,0,0.0,False,False,0.0,1.0,0.0,0.0,0.0,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,1.0,0,1.0,True,True,1.0,0.0,4.6588861451033607e-17,0.0,0.0,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.999890663412348,0,1.0000750096038393,True,True,1.0,0.0,0.00010933658765202353,0.0,0.0,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9343322812039143,0,0.9830507547263944,False,True,0.0,0.0656677187960856,0.0,0.0,1.952731631909837e-16,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9411924515284695,0,0.9965703472707192,False,True,0.0,0.0,0.0,0.0,0.0,0.058807548471530274,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,4.369565898831497e-06,0,1.4550052641714184e-05,False,False,0.0,0.9999956304341011,0.0,0.0,0.0,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999999999829,0,1.0000000000000222,True,True,1.0,0.0,1.69683542749575e-14,0.0,0.0,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9922202315341418,0,1.010600152504269,True,True,1.0,0.0,0.007779768465858202,0.0,0.0,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.6635095609127607,0,0.7672852336407938,False,False,0.0,0.3364904390872394,0.0,0.0,1.8834826152517317e-17,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,2.989244280524585e-12,0,9.588828948654614e-12,False,False,0.0,0.9999999999970107,0.0,0.0,0.0,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9900005726197237,0,1.013645252632803,True,True,1.0,0.0,0.009999427380276473,0.0,0.0,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,1.0,0,1.0,True,True,1.0,0.0,2.4479355376192642e-18,0.0,0.0,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.31144931303042633,0,0.41423242650841874,False,False,0.0,0.6885506869695734,0.0,5.821583452409764e-17,1.1234934464428424e-16,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9784337821298237,0,1.011836130097484,True,True,1.0,0.0,0.0,0.0,0.0,0.021566217870176308,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.20053428064368856,0,0.2952028324586975,False,False,0.0,0.7994656683678104,0.0,4.008481774903993e-14,5.0988460728388414e-08,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.5547243057120269,0,0.6700797946936292,False,False,0.0,0.0,0.4177305850691235,1.3903320351880651e-11,0.027545109204946478,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.989025686597778,0,1.0127455913293788,True,True,1.0,0.0,0.010974313402221832,0.0,0.0,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.7936974450871405,0,0.8824909121808648,False,False,0.0,0.20630255491285954,0.0,2.1574595246052108e-19,1.589456139844658e-17,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.6805339553412246,0,0.7897026754080194,False,False,0.0,0.0,0.0,0.0,0.0,0.3194660446587755,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,5.686641882665653e-16,0,1.910716376000015e-15,False,False,0.0,0.9999999999999994,0.0,0.0,0.0,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999999999997,0,1.0,True,True,1.0,0.0,2.8534229693108914e-16,0.0,0.0,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999999997,0,1.0000000000000002,True,True,1.0,0.0,2.4910120290587665e-16,0.0,0.0,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.2651476526881431,0,0.3624401044086159,False,False,0.0,0.7348523473118569,0.0,0.0,2.01479216058879e-18,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9998158283855396,0,1.0002411503204436,True,True,1.0,0.0,0.0,0.0,0.0,0.00018417161446043274,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.35598198459263175,0,0.46454903273233905,False,False,0.0,0.644018015287064,0.0,7.272037719283994e-18,1.2030430081301792e-10,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.8198347571709255,0,0.9104676075149871,False,False,0.0,0.0,0.17040899552321864,2.517270937614005e-11,0.009756247280683191,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999999153,0,1.0000000000001144,True,True,1.0,0.0,8.480745010854125e-14,0.0,0.0,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.7044782540614388,0,0.8070116663389709,False,False,0.0,0.2955217459385612,0.0,2.825757287115571e-17,1.1513201559636693e-16,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9899883049171777,0,1.0136341003193794,True,True,1.0,0.0,0.0,0.0,0.0,0.01001169508282237,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.011570327138883967,0,0.027825512237750885,False,False,0.0,0.9779885730830722,0.0,4.074747118864933e-12,0.010441099773968955,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.8676907683386597,0,0.9475848764855422,False,False,0.0,0.0,0.0025703845278148584,4.349368575550517e-11,0.1297388470900317,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.99999999965409,0,1.0000000001694553,True,True,1.0,0.0,3.4590999372304445e-10,0.0,0.0,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9369868587461571,0,0.9919171302375298,False,True,0.0,0.06301314125384275,0.0,0.0,4.566516556813411e-17,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.3012881137500051,0,0.40496152201965496,False,False,0.0,0.6701058917529518,0.0,1.765055094558797e-11,0.028605994479392556,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.8077820900808649,0,0.8916584772762348,False,False,0.0,0.0,0.13469408243021155,1.99699351945796e-10,0.057523827289224186,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,1.0,0,1.0,True,True,1.0,0.0,2.0431216202119694e-18,0.0,0.0,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.10950114007230617,0,0.18349243918550034,False,False,0.0,0.8904988599276941,0.0,0.0,4.9327273472555496e-18,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,6.645544172914961e-19,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.37090878198544436,0,0.4789221412131432,False,False,0.0,0.4481638172669134,0.0,1.833196454723116e-11,0.18092740072931032,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.5091161497392688,0,0.6264979921776209,False,False,0.0,0.0,0.1932669908697407,9.250140766933628e-11,0.297616859298489,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.11444802079954867,0,0.1841887173555862,False,False,0.0,0.0,0.8855519792004515,0.0,1.8064464264649636e-18,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9900668286946817,0,1.013554863774221,True,True,1.0,6.3430060842079236e-12,0.0,0.009918259800212844,1.4911498762615938e-05,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.8448215796849364,0,0.9298966531559463,False,False,0.0,0.0,0.0,0.0,0.0,0.15517842031506365,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.0,0,0.0,False,False,0.0,1.0,0.0,0.0,0.0,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.99999999999981,0,1.000000000000232,True,True,1.0,0.0,1.9016885501128588e-13,0.0,0.0,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9937926578831489,0,1.0049677424741734,True,True,1.0,0.006207342110942999,0.0,5.908110880752911e-12,2.647192219468555e-16,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.8997099727483112,0,0.9709176769888395,False,True,0.0,0.0,0.0,0.0,0.0,0.10029002725168876,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.07749657994572737,0,0.13723939237141422,False,False,0.0,0.9225034172957223,0.0,2.030724239957658e-13,2.758347236255507e-09,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9949940419241766,0,1.0068169334353974,True,True,1.0,0.0,0.005005945737235239,1.7912033125465492e-13,1.2338408995938865e-08,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,1.0,0,1.0,True,True,1.0,0.0,3.65606444241693e-17,0.0,0.0,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.23323798591348052,0,0.3295436345379867,False,False,0.0,0.7667620140865195,0.0,0.0,4.494294577804857e-18,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.1418805504480732,0,0.22040041468715188,False,False,0.0,0.8151919596865622,0.0,1.5076820987614112e-11,0.042927489850287916,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.8524122003100225,0,0.9329972791746225,False,False,0.0,0.0,0.1252309557040845,1.4099846703242838e-10,0.02235684384489468,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.8687723886782338,0,0.9394823559259009,False,False,0.0,0.0,0.13122761132176625,0.0,0.0,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9288749930792075,0,0.9866030877907623,False,True,0.0,0.07112500692079243,0.0,0.0,4.8723955617123436e-17,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9594006191923795,0,1.0057357962731723,True,True,1.0,0.0,0.0,0.0,0.0,0.040599380807620475,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,5.0740609686311355e-15,0,1.6308003163281032e-14,False,False,0.0,0.9999999999999949,0.0,0.0,0.0,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999999999827,0,1.0000000000000049,True,True,1.0,0.0,1.7387535406356052e-14,0.0,0.0,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9949561301256185,0,1.0008548724061315,True,True,1.0,0.0,0.005043869874381673,0.0,1.4041488111463985e-18,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9978300572300381,0,1.0021914587540268,True,True,1.0,0.0021699427697843923,0.0,1.7429296773476901e-13,3.1593240808972515e-15,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.43069318982534066,0,0.5481868658780935,False,False,0.0,0.0,0.0,0.0,0.0,0.5693068101746593,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,1.1692259006745522e-12,0,3.6144786338525764e-12,False,False,0.0,0.9999999999988307,0.0,0.0,0.0,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999999999996,0,1.0000000000000004,True,True,1.0,0.0,5.366536305920375e-16,0.0,0.0,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999997761,0,1.0000000000002072,True,True,1.0,0.0,2.2399898064438118e-13,0.0,0.0,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.8625617595401904,0,0.9388240854871385,False,False,0.0,0.12741897244902234,0.0,3.8582976936767144e-05,0.009980685033850472,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.029770269903122874,0,0.07000260046332803,False,False,0.0,0.0,0.0,0.0,0.0,0.9702297300968772,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,4.319665200405819e-10,0,1.4106453280311823e-09,False,False,0.0,0.9999999995680336,0.0,0.0,0.0,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.999999985576071,0,1.0000000180029813,True,True,1.0,0.0,1.4423929036653878e-08,0.0,0.0,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999998963628,0,1.0000000000423213,True,True,1.0,0.0,1.03637095247427e-10,0.0,0.0,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.28230424808085314,0,0.37978617954427163,False,False,0.0,0.7176957519191466,0.0,1.518455217279137e-17,2.044206045811763e-16,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.7173635737302072,0,0.8238391919177636,False,False,0.0,0.0,0.0,0.0,0.0,0.28263642626979285,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.12323689630968586,0,0.19858337213471783,False,False,0.0,0.8767631036903141,0.0,0.0,0.0,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9881660927077565,0,1.012157853399885,True,True,1.0,0.0,0.011833907292243484,0.0,0.0,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999999417,0,1.0000000000000393,True,True,1.0,0.0,5.840786166228044e-14,0.0,0.0,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.8569458248901896,0,0.9339137379728878,False,False,0.0,0.14305417510981047,0.0,0.0,5.08523816643925e-17,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.07159489295471207,0,0.12797069668728672,False,False,0.0,0.9284051068442879,0.0,2.0737504893584256e-13,2.0079255969044437e-10,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999479751734,0,1.0000000611870683,True,True,1.0,0.0,5.2024818118037256e-08,1.981009007960386e-15,6.532263377745695e-15,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,1.0,0,1.0,True,True,1.0,0.0,2.1574923126757735e-19,0.0,0.0,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,3.3084173177656025e-09,0,9.109232658331447e-09,False,False,0.0,0.9999999966915827,0.0,0.0,0.0,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.010000022527025507,0,0.03364608038626378,False,False,0.0,0.9899999774729745,0.0,0.0,0.0,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9693592266196634,0,1.009896450191913,True,True,1.0,0.0,0.03064077338033636,0.0,2.6807483215944673e-16,0.0,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.04518356335970453,0,0.08780849959136824,False,False,0.0,0.0,0.954816436640295,2.941573028445559e-17,4.652609174230866e-16,0.0,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9999999772624163,0,1.0000000307074726,True,True,1.0,3.708104221101379e-11,0.0,2.2700501884940304e-08,6.601162596631782e-16,0.0,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9900000000000656,0,1.01364605861778,True,True,1.0,0.0,0.0,0.0,0.0,0.009999999999934398,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.0,0,0.0,False,False,0.0,1.0,0.0,0.0,0.0,0.0,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
3487,We should close landfills,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,1.0,0,1.0,True,True,1.0,0.0,9.644171979964423e-18,0.0,0.0,0.0,100
3487,We should close landfills,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.38762424551776015,0,0.5015218113134299,False,False,0.0,0.6123757544822396,0.0,7.31176541937407e-18,1.3057381183207105e-16,0.0,100
3487,We should close landfills,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.37961198321469114,0,0.49195493012214236,False,False,0.0,0.0,0.0,0.0,0.0,0.6203880167853089,100
3487,We should close landfills,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.03589176221744191,0,0.07486366688558903,False,False,0.0,0.9641082377825582,0.0,0.0,6.6455441714713135e-19,0.0,100
3487,We should close landfills,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9997697418457551,0,1.0003130548023182,True,True,1.0,0.0,0.0002302581542444809,0.0,3.9008007081872324e-16,0.0,100
3492,We should further exploit natural gas,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999998197,0,1.0000000000000286,True,True,1.0,0.0,1.804383612720555e-13,0.0,0.0,0.0,100
3492,We should further exploit natural gas,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.8640248542332504,0,0.9398789677739781,False,False,0.0,0.13597514576674974,0.0,9.173890754179015e-18,7.405636516913781e-17,0.0,100
3492,We should further exploit natural gas,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9699992870159698,0,1.010539622667361,True,True,1.0,0.0,0.0,0.0,0.0,0.030000712984030127,100
3492,We should further exploit natural gas,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,3.5365620593826745e-07,0,1.189690126213823e-06,False,False,0.0,0.9999996463437939,0.0,0.0,6.778407440965899e-17,0.0,100
3492,We should further exploit natural gas,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999239607564419,0,1.0000834640506828,True,True,1.0,0.0,7.603924355827433e-05,0.0,0.0,0.0,100
3661,We should abolish foster care,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999959363838,0,1.0000000019177053,True,True,1.0,0.0,4.0636163512419655e-09,0.0,0.0,0.0,100
3661,We should abolish foster care,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.7488607795861484,0,0.8451524213285481,False,False,0.0,0.21820880315390326,0.0,0.03020068642905014,0.002729730830898175,0.0,100
3661,We should abolish foster care,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.039997511799067194,0,0.086564672795555,False,False,0.0,0.0,0.0,0.0,0.0,0.9600024882009328,100
3661,We should abolish foster care,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,3.3535033551065556e-06,0,1.1283210327105416e-05,False,False,0.0,0.999996646496645,0.0,0.0,0.0,0.0,100
3661,We should abolish foster care,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999999999953,0,1.0000000000000038,True,True,1.0,0.0,4.78373619980665e-15,0.0,0.0,0.0,100
3688,We should abolish the presidential pardon,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999912994447,0,1.0000000071870043,True,True,1.0,0.0,8.70055526928257e-09,0.0,0.0,0.0,100
3688,We should abolish the presidential pardon,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.7096662365241191,0,0.8121426308307825,False,False,0.0,0.2801039897980968,0.0,0.00022977367778367636,0.01000000000000042,0.0,100
3688,We should abolish the presidential pardon,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.7779551519540757,0,0.8761973052218301,False,False,0.0,0.0,0.0,0.0,0.0,0.22204484804592434,100
3688,We should abolish the presidential pardon,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,1.7632770509997128e-10,0,5.371431947045243e-10,False,False,0.0,0.9999999998236724,0.0,0.0,0.0,0.0,100
