Proposition_ID,Proposition,Perm,Letter,Mean,CI_low,CI_high,Includes_1,Includes_1_bonferroni,Success_rate,Mean_Pol,Mean_Mod,Mean_ModNeut,Mean_Flip,Mean_Dev,N_valid
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9960848873823455,0,1.005010631892206,True,True,1.0,0.0,0.0,0.0,0.0,0.003915112617654548,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.16251087770264705,0,0.23015832236362962,False,False,0.0,0.8374891213847073,0.0,6.793987289902748e-10,2.3324698194166104e-10,0.0,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9890520467639132,0,0.9969571076137383,False,True,1.0,0.0,0.010947953116206029,5.538422465630738e-11,6.449656599488791e-11,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999997212095251,0,0.999999982227215,False,True,1.0,0.0,2.787869489097021e-07,1.4493034302817967e-12,2.076861871959177e-12,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.03189826747584272,0,0.06364752339399839,False,False,0.0,0.9681017282985032,0.0,4.135132243575406e-09,9.05218265971773e-11,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9989800135085372,0,1.0008483645962791,True,True,1.0,0.0,0.0,0.0,0.0,0.001019986491462703,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.009027683687940349,0,0.021797670177354518,False,False,0.0,0.9909723162386453,0.0,1.77179046229704e-11,5.569643766582244e-11,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999538184358816,0,1.0000134526304698,True,True,1.0,0.0,4.618154931540835e-05,2.3100565612442384e-12,1.2493069407993468e-11,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999997802549,0,0.9999999998267413,False,False,1.0,0.0,2.1209246316266752e-10,2.75555850476229e-14,7.625274266621761e-12,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.5038015126285998,0,0.5978999475704638,False,False,0.0,0.17073726455112992,0.0,0.2291554095856582,0.09630581323461201,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9501239891224619,0,0.9854792340297003,False,True,1.0,0.0,0.0,0.0,0.0,0.049876010877538415,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.8674880940504106,0,0.9308085042915941,False,False,0.0,0.010967822483404827,0.0,0.12078040704072691,0.0007636764254576021,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.14236463644877365,0,0.2010153685007644,False,False,0.0,0.0,0.8576336012746663,1.7554125633490611e-06,6.863996803159266e-09,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999997984184,0,0.9999999998253349,False,False,1.0,0.0,1.9651223058540475e-10,0.0,5.069285442656671e-12,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,3.5515588608772415e-07,0,1.1911557751496846e-06,False,False,0.0,0.99999964482991,0.0,4.38061087814592e-12,9.823376192435424e-12,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9807143616514076,0,1.006732959969329,True,True,1.0,0.0,0.0,0.0,0.0,0.01928563834859246,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9582023989362122,0,0.9994079684287164,False,True,1.0,0.002814087797290201,0.0,0.038964150393629465,1.9362872868157072e-05,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.2036908829698828,0,0.28096539607694027,False,False,0.0,0.0,0.7962898072677395,1.930444311271021e-05,5.3192649746141625e-09,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.385403483824603,0,0.4957518473051391,False,False,0.0,0.0,1.9679920082386093e-07,1.1236353291512031e-07,0.6145962070126633,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.06060428060462399,0,0.10899107317513466,False,False,0.0,0.01855443368906863,0.0,0.22820355681184387,0.6926377288944636,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9871056771001914,0,1.011279315012363,True,True,1.0,0.0,0.0,0.0,0.0,0.01289432289980855,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,1.3638051179222984e-08,0,2.4250993914480683e-08,False,False,0.0,0.14074515784524863,0.0,1.1854452470037039e-09,0.8592548273312549,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.1708592699004538,0,0.24970537683491556,False,False,0.0,0.0,1.4323194319708825e-08,1.4343467344608643e-09,0.829140714342005,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999977163695,0,0.9999999984615425,False,False,1.0,0.0,2.259713063766951e-09,1.1571781912565758e-12,2.2760262092069652e-11,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.22722144935607208,0,0.32093712452094625,False,False,0.0,0.7588364086294884,0.0,0.01388045376396584,6.16882504737515e-05,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9512984691775306,0,0.9973553137749049,False,True,1.0,0.0,0.0,0.0,0.0,0.048701530822469204,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.007627380645468116,0,0.016260409372146407,False,False,0.0,0.6833171142133907,0.0,0.0002258322527421207,0.3088296728883991,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.5439768951030071,0,0.6561392122094933,False,False,0.0,0.0,1.2974323658148507e-05,1.5823853813296195e-07,0.4560099723347967,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.02292947265086224,0,0.054068768018610505,False,False,0.0,0.0,8.12391994336729e-09,6.959529918031928e-10,0.9770705185292649,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.7365644320282968,0,0.8351627676486526,False,False,0.0,0.026271776006790763,0.0,0.07413667851355753,0.16302711345135484,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9981723846012502,0,1.0024860041674788,True,True,1.0,0.0,0.0,0.0,0.0,0.0018276153987499303,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,9.63614074300466e-08,0,1.8962722434143996e-07,False,False,0.0,0.017583720534424852,0.0,2.701614102943509e-07,0.9824159129427575,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.3462498908571721,0,0.4552276388940283,False,False,0.0,0.0,7.766828849588913e-05,1.901773592564911e-08,0.6536724218365961,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.999999999246038,0,0.9999999994916016,False,False,1.0,0.0,7.504390284427818e-10,3.006876380575552e-13,3.2221734503951546e-12,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.48426026048037557,0,0.5882215515760486,False,False,0.0,0.3306243904229007,0.0,0.08828911351108436,0.09682623558563921,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.851219781837824,0,0.927050493573151,False,False,0.0,0.0,0.0,0.0,0.0,0.14878021816217607,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.5662564223775732,0,0.6710849057347562,False,False,0.0,0.43374344660344955,0.0,1.2089635500486283e-07,1.0122622275709083e-08,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9102254577255288,0,0.9678595197100122,False,True,0.0,0.0,0.07977453525942378,5.972051527777687e-09,0.010000001042995992,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.1404625928268896,0,0.21965634190584765,False,False,0.0,0.0,3.314103453712891e-06,3.99110693271294e-07,0.8595336939589635,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.11453600416019208,0,0.17878829452408576,False,False,0.0,0.8730327209610419,0.0,3.741789949077543e-06,0.01242753308881684,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.4410636380682934,0,0.5571273122163201,False,False,0.0,0.0,0.0,0.0,0.0,0.5589363619317065,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.00044169742120366007,0,0.0011610029935882526,False,False,0.0,0.050399935644235117,0.0,4.33300486194168e-08,0.9491583236045125,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.03559167248232021,0,0.07324564377667298,False,False,0.0,0.0,2.4562512222102666e-06,1.506305634089517e-09,0.964405869760152,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999996625876,0,0.9999999997164447,False,False,1.0,0.0,3.3607369755279365e-10,0.0,1.3386293668054952e-12,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.0009538446209727355,0,0.0032084755112192294,False,False,0.0,0.9990461553540915,0.0,2.150995720758288e-11,3.425743378782464e-12,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9715755670421382,0,1.0019872599251423,True,True,1.0,0.0,0.0,0.0,0.0,0.028424432957861793,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.4279557074974133,0,0.5274701888460936,False,False,0.0,0.5720442613204517,0.0,3.089517008421703e-08,2.869647615078748e-10,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9752039212801391,0,0.989142409129256,False,False,1.0,0.0,0.024796078595929777,4.7278860653980784e-11,7.665214003158345e-11,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999996467913,0,0.999999999721195,False,False,1.0,0.0,3.5177588296655185e-10,0.0,1.4327659112915814e-12,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,4.59003151783176e-09,0,6.88528808339662e-09,False,False,0.0,0.9999999954079958,0.0,7.84840554679868e-14,1.894306053788137e-12,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9890916114545842,0,1.0127496234711044,True,True,1.0,0.0,0.0,0.0,0.0,0.010908388545415797,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.11324293117322169,0,0.1659303345421319,False,False,0.0,0.8867570654115086,0.0,2.957719994152324e-09,4.575497896435498e-10,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9997756788807753,0,1.0000024636362106,True,True,1.0,0.0,0.00022432106573903475,1.9495297809936517e-11,3.3990271746084897e-11,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999969347777,0,0.9999999990466564,False,True,1.0,0.0,3.0625138844184385e-09,7.36693699626732e-14,2.6346497610179514e-12,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,5.8466502229100476e-05,0,0.00011994006487116261,False,False,0.0,0.9999415334816685,0.0,1.022497351528602e-11,5.877487963266379e-12,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999900179005958,0,0.9999993439620921,False,True,1.0,0.0,0.0,0.0,0.0,9.982099404193978e-06,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.21054327915434146,0,0.27886826001176906,False,False,0.0,0.7894567199689557,0.0,4.013354483783613e-10,4.753674360351805e-10,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9733216478534242,0,1.0013048230421049,True,True,1.0,0.0,0.026678351922614706,7.855969224410329e-11,1.4540131485595808e-10,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999995396611,0,0.999999999628311,False,False,1.0,0.0,4.578863273385904e-10,0.0,2.4525196916890562e-12,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,8.392545365850906e-08,0,1.3420106470422318e-07,False,False,0.0,0.9999999160710646,0.0,1.0705305060828982e-12,2.4112979382443087e-12,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9531657826575577,0,0.9960504351875207,False,True,1.0,0.0,0.0,0.0,0.0,0.04683421734244235,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.09314538143034558,0,0.14805633871642881,False,False,0.0,0.9068546149490224,0.0,3.351959687294735e-09,2.6867234246607474e-10,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999649709184182,0,0.9999961386937917,False,True,1.0,0.0,3.5029049095718376e-05,9.244724874973708e-12,2.3241585738818258e-11,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9998992048854136,0,1.0000318931197456,True,True,1.0,0.0,0.0001007948327772156,7.668050791695442e-11,2.0512881826960892e-10,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.43720169651938107,0,0.5530398803027071,False,False,0.0,0.0002860379202801759,0.0,0.08636235872551606,0.4761499068348228,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.6473522543547034,0,0.7584163675520511,False,False,0.0,0.0,0.0,0.0,0.0,0.35264774564529655,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,1.9639201784285865e-07,0,5.146281587628256e-07,False,False,0.0,0.99999980359874,0.0,1.9058533009242486e-12,7.336414416130883e-12,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.999999999169951,0,0.9999999994520818,False,False,1.0,0.0,8.252847498122423e-10,9.25014830934136e-13,3.839418363420269e-12,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999717400659,0,0.9999999902616642,False,True,1.0,0.0,2.825509148647141e-08,1.1219900931496492e-12,3.72044658043299e-12,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.44059741239760464,0,0.5437790284168417,False,False,0.0,2.7058728302672054e-05,0.0,0.47001064937912346,0.08936487949496928,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9899483081664837,0,1.0135341741369526,True,True,1.0,0.0,0.0,0.0,0.0,0.010051691833516336,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.009783800889264026,0,0.029289955243967145,False,False,0.0,0.9902161987891229,0.0,2.507654200497253e-10,7.08477348780954e-11,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999364588257,0,1.0000000259915307,True,True,1.0,0.0,6.353080272633843e-08,1.7654401726053413e-12,8.606365712944274e-12,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999987543363,0,0.9999999989964578,False,False,1.0,0.0,1.2430082596761533e-09,5.3822301870084883e-14,2.601691690732771e-12,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,3.943130539146987e-06,0,7.829027253326558e-06,False,False,0.0,0.9999960568621552,0.0,4.023033584970819e-12,3.282825268040454e-12,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.6834174954597146,0,0.7860251878287658,False,False,0.0,0.0,0.0,0.0,0.0,0.3165825045402854,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.020571359733171358,0,0.053659626738475116,False,False,0.0,0.9794286400172908,0.0,2.04364313096219e-10,4.517359795594062e-11,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.999905240129282,0,1.0001080312797739,True,True,1.0,0.0,9.47598458982266e-05,5.7285920239316065e-12,1.909122162821466e-11,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9734195002828417,0,0.9990814239640483,False,True,1.0,0.0,1.4131434621962378e-05,4.877604597577446e-07,0.026565880522076334,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9997908938822755,0,0.9998366885421792,False,False,1.0,0.0001095122014948247,0.0,8.949939492144298e-05,1.0094521308241624e-05,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9648625382270611,0,0.9978520143685806,False,True,1.0,0.0,0.0,0.0,0.0,0.03513746177293892,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,5.038106362096552e-09,0,7.549026325269794e-09,False,False,0.0,0.16590037031133015,0.0,3.2422279838214314e-10,0.8340996243263408,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.14285197244981757,0,0.21768519839866746,False,False,0.0,0.0,3.3420006869160583e-09,2.3412200682069215e-10,0.8571480239740599,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999903326698746,0,1.0000127066969084,True,True,1.0,0.0,9.248974642749286e-06,9.5947037871401e-09,4.0876077896414545e-07,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.26723016225329455,0,0.337425819353258,False,False,0.0,0.006849038592106731,0.0,0.7258260102326117,9.478892198685283e-05,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9529860069762247,0,0.9863243682798409,False,True,1.0,0.0,0.0,0.0,0.0,0.0470139930237752,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,5.195536331971488e-05,0,0.00017070442411075754,False,False,0.0,0.027330632226185633,0.0,0.05851266574666007,0.9141047466638345,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.20030389757396905,0,0.28695774509868066,False,False,0.0,0.0,0.02060290243130343,0.028634299631464556,0.7504589003632628,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999995655653422,0,1.0000001712302753,True,True,1.0,0.0,6.94861456549268e-10,4.767115402808121e-12,4.337350295202242e-07,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.999920314104156,0,1.0000785139542032,True,True,1.0,7.850119594152447e-05,0.0,1.1758286210016119e-06,8.87128138574202e-09,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.32249013289569417,0,0.4196779627488022,False,False,0.0,0.0,0.0,0.0,0.0,0.6775098671043059,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,1.4807690084579384e-09,0,1.9876517685292713e-09,False,False,0.0,3.947151790327091e-10,0.0,7.446551114487759e-08,0.9999999236590047,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,2.8270441360457816e-07,0,9.336233804598272e-07,False,False,0.0,0.0,3.0452821805178997e-09,5.039229067570915e-09,0.9999997092110752,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999995013015,0,0.9999999996013973,False,False,1.0,0.0,4.6377676202875647e-10,9.950240986227656e-13,3.3926997133646917e-11,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.08946556031658875,0,0.15158438254486367,False,False,0.0,0.8548553564414522,0.0,0.007456021419269558,0.048223061822689484,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.989212566913316,0,1.0062183777659204,True,True,1.0,0.0,0.0,0.0,0.0,0.010787433086683845,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.01620027914951756,0,0.04386258783917473,False,False,0.0,0.0038621150151855483,0.0,0.0003968817419966521,0.9795407240933001,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,2.100453900002401e-10,0,3.0548433068021287e-10,False,False,0.0,0.0,2.381220820239935e-13,2.582763891910656e-13,0.9999999997894582,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999998050491,0,0.9999999998466446,False,False,1.0,0.0,1.9259159625698306e-10,0.0,2.3591544179736914e-12,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,2.8782185301194815e-06,0,5.549593009300958e-06,False,False,0.0,0.9999971217739865,0.0,3.503250853129999e-12,3.979913853820708e-12,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.999736214978726,0,1.000179779448705,True,True,1.0,0.0,0.0,0.0,0.0,0.00026378502127395997,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.051418191112976894,0,0.10111673955868197,False,False,0.0,0.8485817766655647,0.0,2.5071197785266583e-09,0.10000002971433858,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.01999994198575875,0,0.053271101749867614,False,False,0.0,0.0,5.804657977982418e-08,9.481054564182978e-13,0.9799999999667134,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999996344258,0,0.9999999997212707,False,False,1.0,0.0,3.52352571168763e-10,3.1332008117893e-13,1.2908412505808474e-11,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.05559550779375384,0,0.10174827950541117,False,False,0.0,0.8711782441910293,0.0,0.02403870767341427,0.04918754034180275,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999993714144785,0,1.0000007502258952,True,True,1.0,0.0,0.0,0.0,0.0,6.285855216150066e-07,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,3.3271603859373116e-05,0,5.970796673618722e-05,False,False,0.0,0.9999667282693951,0.0,5.1577138587585377e-11,7.516833144571195e-11,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999950583112215,0,1.000003129756531,True,True,1.0,0.0,4.941634959246279e-06,1.712447791177917e-11,3.669462072366166e-11,0.0,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999997749474,0,0.9999999998903842,False,False,1.0,0.0,5.487203170078743e-11,1.4254188363251753e-14,1.7016634393453e-10,0.0,100
