Proposition_ID,Proposition,Perm,Letter,Mean,CI_low,CI_high,Includes_1,Includes_1_bonferroni,Success_rate,Mean_Pol,Mean_Mod,Mean_ModNeut,Mean_Flip,Mean_Dev,N_valid
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9983983335353918,0,1.001901100837434,True,True,1.0,0.0,0.0,0.0,0.0,0.001601666464608327,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.06831748912064299,0,0.11152497489035054,False,False,0.0,0.9316825099139163,0.0,2.837711090497402e-10,6.816696315487868e-10,0.0,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9998598731585906,0,0.9999993007158661,False,True,1.0,0.0,0.00014012674239056403,1.2715875648614955e-11,8.630310278095845e-11,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999873063109,0,1.0000000125577433,True,True,1.0,0.0,1.2687769067524375e-08,4.394952419762692e-13,5.4802694873431565e-12,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.06054073076387263,0,0.10903464677456859,False,False,0.0,0.9394590776528373,0.0,1.8998252307284362e-07,1.600767210150677e-09,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999897891867008,0,1.000005208603798,True,True,1.0,0.0,0.0,0.0,0.0,1.0210813299394872e-05,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,2.1403609304579117e-05,0,5.712824526183673e-05,False,False,0.0,0.9999772974365007,0.0,7.315394765335343e-11,1.2988810408355942e-06,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999996986585424,0,0.9999999564677762,False,True,1.0,0.0,2.9000867432205876e-07,5.01802003683219e-11,1.1282602981750683e-08,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999998874736,0,0.999999999903817,False,False,1.0,0.0,1.0695608412885639e-10,0.0,5.570482203972762e-12,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.3381068455019052,0,0.43556299928177994,False,False,0.0,0.06197809028547625,0.0,0.08220216455502785,0.5177128996575908,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.6247340123209548,0,0.7343596134348869,False,False,0.0,0.0,0.0,0.0,0.0,0.3752659876790452,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9985369688873592,0,1.0001313895986959,True,True,1.0,6.40277335540746e-06,0.0,0.00016639783450964358,0.0012902305047759125,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.13023247252825437,0,0.18806297685343548,False,False,0.0,0.0,0.8697675204025928,3.862208797362076e-09,3.206944386078186e-09,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999998641087,0,0.9999999998879107,False,False,1.0,0.0,1.3094744080945454e-10,0.0,4.943805153422158e-12,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.003434862735685687,0,0.011023978381950902,False,False,0.0,0.9965650415204936,0.0,7.801585742083452e-08,1.772796335858714e-08,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.7570218905448637,0,0.8509094279271932,False,False,0.0,0.0,0.0,0.0,0.0,0.24297810945513634,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9857514707348352,0,1.0063642489588054,True,True,1.0,0.01217320137478552,0.0,0.0006541312856886477,0.001421196604690485,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.1232197685600179,0,0.1802271193260256,False,False,0.0,0.0,0.8767802119163889,1.4270914974118368e-08,5.252678039757702e-09,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9399999968440352,0,0.9964391793874849,False,True,0.0,0.0,2.696842387454173e-09,9.94968281567207e-12,0.06000000044917263,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.48137732692337665,0,0.590370017040067,False,False,0.0,0.06493052373130374,0.0,0.057892614348812786,0.39579953499650683,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9460628332233135,0,0.9947923922615517,False,True,0.0,0.0,0.0,0.0,0.0,0.05393716677668659,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.00020683224166672298,0,0.00039184448611242475,False,False,0.0,0.9997931676243101,0.0,7.855855981276384e-12,1.2616727601085152e-10,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.999928877577171,0,1.0000165118663384,True,True,1.0,0.0,7.112141076855194e-05,1.9893332094199783e-11,9.921673045554677e-10,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999987106566,0,0.9999999990406284,False,False,1.0,0.0,1.2709491795038677e-09,2.750821779787751e-13,1.811930494350342e-11,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.225982552309873,0,0.3150809531100067,False,False,0.0,0.6903256699083045,0.0,0.0218407443387016,0.06185103344312104,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.4370018088029046,0,0.5462161768963967,False,False,0.0,0.0,0.0,0.0,0.0,0.5629981911970955,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.23806727415695866,0,0.32303306499115725,False,False,0.0,0.7619324088543697,0.0,1.845012426421043e-07,1.3248742897078976e-07,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9994464460977901,0,1.0001835449299523,True,True,1.0,0.0,0.0005535519285362025,1.4473243960725238e-10,1.8289414583225073e-09,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999979097436679,0,1.0000009574158548,True,True,1.0,0.0,6.467589246123961e-09,2.481413414616647e-11,2.083763928841158e-06,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.001198652339762264,0,0.003974355531815174,False,False,0.0,0.06000182378834202,0.0,0.009633256624878484,0.9291662672470171,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9900832585665671,0,1.0135264344349793,True,True,1.0,0.0,0.0,0.0,0.0,0.009916741433432921,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.014392365186070262,0,0.03846102426889878,False,False,0.0,0.9856076288023405,0.0,1.5397079447546674e-10,5.857618498759266e-09,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9573759750361254,0,1.0039556676046808,True,True,1.0,0.0,0.0026260168216142494,6.824097747105413e-10,0.03999800745985064,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999995121753,0,0.9999999996947824,False,False,1.0,0.0,4.7996341101165e-10,3.511422072709632e-14,7.826247241130258e-12,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.47146869031311206,0,0.5778399497696375,False,False,0.0,0.15643595893485243,0.0,0.021244348001559863,0.3508510027504756,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.7991350806085659,0,0.8903397353097653,False,False,0.0,0.0,0.0,0.0,0.0,0.20086491939143408,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.839073073927092,0,0.906979816226942,False,False,0.0,0.1609266406494972,0.0,3.052200442048483e-08,2.549014063250014e-07,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9147538278000371,0,0.9708708250453486,False,True,0.0,0.0,0.08524598390318491,7.199093492500443e-09,1.8109768456363692e-07,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.20999994550450773,0,0.30679746836699817,False,False,0.0,0.0,5.484779225767834e-08,9.129712284054342e-11,0.7899999995564029,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,4.079872833737976e-08,0,8.865302166799082e-08,False,False,0.0,1.756434497894019e-08,0.0,8.221049101821947e-09,0.9999999334158776,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.6929540313400986,0,0.7994819966107394,False,False,0.0,0.0,0.0,0.0,0.0,0.3070459686599013,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.10521433629843478,0,0.16190576679375313,False,False,0.0,0.8947856448537347,0.0,1.0114516389649554e-09,1.783637895406043e-08,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9991447957089897,0,1.0000016472364954,True,True,1.0,0.0,0.0008551997254832915,1.1766454436378023e-10,4.447862481597962e-09,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999996565182,0,0.9999999997201595,False,False,1.0,0.0,3.3820686143565595e-10,0.0,5.274884757261694e-12,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,1.209703232498505e-05,0,3.975436947255613e-05,False,False,0.0,0.9999879029610509,0.0,1.475110710650431e-12,5.149134194583364e-12,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9405286223561917,0,0.9920660977497583,False,True,0.0,0.0,0.0,0.0,0.0,0.05947137764380827,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.18401074731156697,0,0.25601348700537896,False,False,0.0,0.8159892496138724,0.0,1.098035657261105e-09,1.9765249517996667e-09,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9998584313309905,0,1.0000586751908893,True,True,1.0,0.0,0.00014156847396408796,2.23077878882091e-11,1.7273760805145532e-10,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999998175116,0,0.999999999849954,False,False,1.0,0.0,1.7814099715934473e-10,3.2661313404568836e-15,4.3441783757588555e-12,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,2.2190033793198847e-07,0,7.288272605215553e-07,False,False,0.0,0.9999997780950883,0.0,3.6718057965055136e-13,4.206538657423249e-12,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9451631126102307,0,0.9965314541694787,False,True,0.0,0.0,0.0,0.0,0.0,0.054836887389769225,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.041682619910746316,0,0.08202204286855079,False,False,0.0,0.958317368060159,0.0,1.5975163239936698e-09,1.0431578376815735e-08,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.999524083609699,0,1.0006454814776506,True,True,1.0,0.0,0.0004759111328311933,1.0092910185265412e-10,5.15654070106506e-09,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999995161221,0,0.9999999996118858,False,False,1.0,0.0,4.777843266462137e-10,0.0,6.093444788708294e-12,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,1.1948950612350626e-05,0,2.744853103146122e-05,False,False,0.0,0.9999880510384109,0.0,5.081551150617612e-12,5.8953029107025125e-12,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999994582331277,0,0.9999998224746282,False,True,1.0,0.0,0.0,0.0,0.0,5.417668722584134e-07,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.004721035559493027,0,0.010017255170772524,False,False,0.0,0.9952789637266144,0.0,6.620596413972712e-11,6.476865816603864e-10,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9996364848803807,0,1.0003351936554818,True,True,1.0,0.0,0.0003635146034069455,3.65712392037363e-11,4.796409910486439e-10,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999994844603,0,0.9999999995970342,False,False,1.0,0.0,5.094635845596772e-10,0.0,6.076083594907236e-12,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.00018085003081640464,0,0.0006061355154066924,False,False,0.0,0.9998191499611941,0.0,2.663737830453605e-12,5.325848121026053e-12,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9069436942650724,0,0.9694588902836995,False,True,0.0,0.0,0.0,0.0,0.0,0.09305630573492771,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.10419243031517082,0,0.15950219028084248,False,False,0.0,0.8958075606564431,0.0,6.002741780084614e-09,3.025644359270295e-09,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.99991903491529,0,1.0000777286479328,True,True,1.0,0.0,8.096434768530984e-05,9.418345455528319e-11,6.428411806189978e-10,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9909361529990638,0,1.0037805780545581,True,True,1.0,0.0,0.009060040922000976,3.2481847993394587e-06,5.578941359420975e-07,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.16958168341113333,0,0.2579203499318587,False,False,0.0,0.0001921707572032068,0.0,0.010302753891397232,0.8199233919402664,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.42620520629637426,0,0.5420937784653416,False,False,0.0,0.0,0.0,0.0,0.0,0.5737947937036257,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,3.246189712698331e-06,0,5.908450888840092e-06,False,False,0.0,0.9999967537360601,0.0,6.022274121044092e-12,6.820480437402804e-11,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999660689082,0,0.9999999912685535,False,True,1.0,0.0,3.38786489156359e-08,4.875188931642155e-12,4.7567592011098944e-11,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999974325938,0,0.9999999987632159,False,False,1.0,0.0,2.5592988944427423e-09,4.860429726018297e-13,7.621197389538802e-12,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.3785653175704579,0,0.4831639334483441,False,False,0.0,0.006349498598024138,0.0,0.1559575771646607,0.45912760666685726,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9526605074699502,0,1.0002210735713375,True,True,1.0,0.0,0.0,0.0,0.0,0.04733949253004978,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.0028474286789898972,0,0.008133626998252602,False,False,0.0,0.9971525708945143,0.0,3.386780672448167e-11,3.9262812367044514e-10,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999823540164,0,0.9999999938475892,False,True,1.0,0.0,1.749040041382473e-08,1.5108997053045192e-11,1.4047413453015306e-10,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999995305241,0,0.9999999995994022,False,False,1.0,0.0,4.6307074826729233e-10,0.0,6.405256626265209e-12,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,6.087496741566822e-07,0,1.9868026001230373e-06,False,False,0.0,0.9999993912439505,0.0,1.350591419346752e-12,5.024699592576012e-12,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.7640961006257048,0,0.8475318362192152,False,False,0.0,0.0,0.0,0.0,0.0,0.23590389937429518,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.03629247510748391,0,0.07279332735970151,False,False,0.0,0.9637075225220884,0.0,8.814080839640959e-10,1.4890197740301932e-09,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999995909724534,0,0.9999999600377621,False,True,1.0,0.0,4.0861386922322305e-07,4.834250776304627e-11,3.653349965962446e-10,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9868184221395032,0,1.0110697491869185,True,True,1.0,0.0,0.0031810193774880996,1.3118530017958279e-07,0.010000427297708576,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.8699664403608116,0,0.938885592172517,False,False,0.0,0.12002071530779947,0.0,8.952315860418257e-06,0.010003892015528515,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.8568739542363576,0,0.9355257245789614,False,False,0.0,0.0,0.0,0.0,0.0,0.14312604576364238,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,5.954289108611562e-06,0,1.2891029807783262e-05,False,False,0.0,0.9999940363479339,0.0,7.939597291749953e-11,9.283561470690248e-09,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999997607972669,0,0.9999998673502934,False,False,1.0,0.0,1.8830605321683945e-07,6.806293544743442e-11,5.082861695158016e-08,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999771995144,0,0.9999999976693811,False,True,1.0,0.0,2.274933136717531e-08,7.743727971779181e-12,4.3410453670524196e-11,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.14891177175324674,0,0.21532108481983991,False,False,0.0,0.010577576510361161,0.0,0.2986458004195385,0.5418648513168536,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.5896098861886341,0,0.6985446432857411,False,False,0.0,0.0,0.0,0.0,0.0,0.4103901138113659,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.8031078296149988,0,0.8798741212500809,False,False,0.0,0.18519791996339535,0.0,0.0013429627883909546,0.010351287633214806,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.7864792999227564,0,0.8640512623947203,False,False,0.0,0.0,0.1430921095999891,1.7597030925718428e-06,0.07042683077416186,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999993998149,0,0.9999999995938554,False,False,1.0,0.0,5.478572692607176e-10,7.003496903288564e-13,5.162736079949258e-11,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,5.908673671597927e-10,0,8.606737590149293e-10,False,False,0.0,1.7628351268221708e-11,0.0,4.195141057236986e-09,0.9999999951963632,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.1440450065358991,0,0.224901257620774,False,False,0.0,0.0,0.0,0.0,0.0,0.8559549934641008,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9999950717320732,0,0.999998423865887,False,True,1.0,4.918648259519486e-06,0.0,6.911867422215765e-09,2.7077998695144633e-09,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.0919761464674818,0,0.15229737211430122,False,False,0.0,0.0,0.9080236595885774,1.775332142368226e-08,1.761906192736614e-07,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999997745639,0,0.9999999998049893,False,False,1.0,0.0,2.1440463193219028e-10,0.0,1.1031757368752737e-11,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.04635148811211359,0,0.08820699878660525,False,False,0.0,0.6048204266084888,0.0,0.09512460386988199,0.25370348140951565,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9776389492614911,0,1.0069089187370157,True,True,1.0,0.0,0.0,0.0,0.0,0.0223610507385091,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.05554588465868334,0,0.10587407857743686,False,False,0.0,2.468904969179509e-07,0.0,0.0035341237931748428,0.940919744657645,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,2.0165848519667105e-11,0,2.6118260560550875e-11,False,False,0.0,0.0,1.081594146599947e-13,3.0988191281125054e-14,0.9999999999796951,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999996018525,0,0.999999999689054,False,False,1.0,0.0,3.9074927407501753e-10,0.0,7.398199655478203e-12,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,7.492529128061e-05,0,0.00020266716052734846,False,False,0.0,0.9999250746894256,0.0,1.1156511877595276e-11,8.137158196679912e-12,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.994283077368951,0,1.0075760636465836,True,True,1.0,0.0,0.0,0.0,0.0,0.005716922631048791,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.13300732977014804,0,0.20027117673910624,False,False,0.0,0.816992466005479,0.0,1.9840091408756188e-07,0.05000000582345858,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.0999999452632607,0,0.1712954555094271,False,False,0.0,0.0,5.472710503201631e-08,1.942539038598008e-12,0.9000000000076918,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999998326133,0,0.9999999998611804,False,False,1.0,0.0,1.5669190402454596e-10,0.0,1.0694766092389915e-11,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.19440164886746028,0,0.2828315169321475,False,False,0.0,0.6147296280423964,0.0,0.021650642727830984,0.1692180803623123,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9987668430493147,0,1.0008728303727126,True,True,1.0,0.0,0.0,0.0,0.0,0.001233156950685205,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.01662514025904071,0,0.03910960287082915,False,False,0.0,0.9833748558398512,0.0,8.648502050868242e-11,3.8146231209486075e-09,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999806234427412,0,1.0000161081482128,True,True,1.0,0.0,1.9375967098482503e-05,4.075935885207593e-11,5.49401047202316e-10,0.0,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,5.115096816618976e-10,0,9.48771347653878e-10,False,False,0.0,0.0,2.723960055322613e-10,4.2899818825579605e-11,0.9999999991731944,0.0,100
