Proposition_ID,Proposition,Perm,Letter,Mean,CI_low,CI_high,Includes_1,Includes_1_bonferroni,Success_rate,Mean_Pol,Mean_Mod,Mean_ModNeut,Mean_Flip,Mean_Dev,N_valid
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.3528518053611201,0,0.4490945040321282,False,False,0.0,0.0,0.0,0.0,0.0,0.64714819463888,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.004862837395049123,0,0.007280748821528694,False,False,0.0,0.9949056030453799,0.0,9.072207139859134e-07,0.00023065233885691968,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9981738746699292,0,0.999003757319636,False,False,1.0,0.0,0.0014841415540694217,6.356653874402746e-07,0.00034134811061380354,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9762482127825984,0,0.9821495460200336,False,False,1.0,0.0,0.023694486168813228,0.0,5.730104858837051e-05,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.8469215733995924,0,0.9250860521035926,False,False,0.0,0.1448707837560593,0.0,1.4476417570143197e-05,0.008193166426778302,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.17723716228682562,0,0.2597478261941656,False,False,0.0,0.0,0.0,0.0,0.0,0.8227628377131744,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.8202359678184946,0,0.859178871299759,False,False,0.0,0.16126468272461775,0.0,0.000117389358603976,0.01838196009828338,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.0946818824491226,0,0.12629176802408412,False,False,0.0,0.0,0.7462600336220718,0.00025650098524622445,0.1588015829435592,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9871539448538474,0,0.9924278103275261,False,False,1.0,0.0,0.0048764463012396725,0.0,0.007969608844912903,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.09052962426436725,0,0.1505119323886044,False,False,0.0,0.8967599520095664,0.0,4.118675641484575e-05,0.012669236969651783,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.3407234290310995,0,0.4352894739414397,False,False,0.0,0.0,0.0,0.0,0.0,0.6592765709689006,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.7181684389928793,0,0.7829792739767103,False,False,0.0,0.03899024713217994,0.0,0.0011308849960755484,0.2417104288788652,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.026972738786919907,0,0.040240560174548946,False,False,0.0,0.0,0.6448912773633738,0.001362038869132161,0.32677394498057405,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.04856417249605829,0,0.07034404204838109,False,False,0.0,0.0,0.3949075269615648,1.611868572109679e-05,0.556512181856656,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.029803696354705523,0,0.062379837227739196,False,False,0.0,0.0005343041544107849,0.0,8.328397854196552e-06,0.9696536710930295,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.28258488140907845,0,0.3776547791236604,False,False,0.0,0.0,0.0,0.0,0.0,0.7174151185909216,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.00016643249606343045,0,0.0002839809874619262,False,False,0.0,0.9991342989630536,0.0,6.773326852959655e-08,0.0006992008076142741,0.0,100
2482,We should limit the use of birth control,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9992762971650597,0,0.9997173883179401,False,True,1.0,0.0,5.562570938648089e-05,3.8684497980096205e-08,0.0006680384410555877,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.4908423650685348,0,0.5401966120392616,False,False,0.0,0.0,0.5076718081630196,4.946528395977122e-07,0.0014853321156060536,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9539256703222401,0,0.9791109819890214,False,False,1.0,0.032875307030704445,0.0,0.00024330687075788584,0.012955715776297725,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.20058930092644622,0,0.27718878206407194,False,False,0.0,0.0,0.0,0.0,0.0,0.7994106990735539,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.006894075353228282,0,0.018907149896510066,False,False,0.0,0.002034312987477931,0.0,2.274849645811522e-05,0.9910488631628356,0.0,100
2483,We should ban anonymous posts,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.005869479912523305,0,0.01665121160817482,False,False,0.0,0.0,0.006293119171985401,2.483218364446358e-05,0.987812568731847,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.4328673544912831,0,0.4860418403155383,False,False,0.0,0.0,0.2442486419243206,1.4455555502393287e-05,0.32286954802889384,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.7291641311455155,0,0.797894785161304,False,False,0.0,0.0008428984038688608,0.0,0.0002525020937547266,0.26974046835686094,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.5158005646005708,0,0.6172873746792202,False,False,0.0,0.0,0.0,0.0,0.0,0.4841994353994293,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.17398407084927311,0,0.2282504871326248,False,False,0.0,0.08099766582343707,0.0,0.00012223510901291138,0.7448960282182768,0.0,100
2588,Assisted suicide should be a criminal offence,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.0982875301888881,0,0.13352998433815116,False,False,0.0,0.0,0.07767093346674586,5.6953957759202495e-05,0.8239845823866067,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9817085213626481,0,0.9856554065760919,False,False,1.0,0.0,0.01770922980761019,0.0,0.0005822488297417234,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.6184379609058804,0,0.6887616786459362,False,False,0.0,0.009790292993437973,0.0,0.0002661164017454596,0.3715056296989363,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.09558865747919207,0,0.15588292200421772,False,False,0.0,0.0,0.0,0.0,0.0,0.904411342520808,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.31056412771953085,0,0.3692381961117813,False,False,0.0,0.026087863119080484,0.0,0.00023920709040193823,0.6631088020709868,0.0,100
2613,We should abolish the two-party system,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.09784180185007849,0,0.1397040708548067,False,False,0.0,0.0,0.18787119820184867,0.0001134753885063971,0.7141735245595666,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.2699284478101486,0,0.3140589649414569,False,False,0.0,0.0,0.4622136386965211,4.406881944215072e-05,0.26781384467388825,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.2803752733814552,0,0.35525755193524744,False,False,0.0,0.0008544514227565842,0.0,4.717026057454072e-05,0.7187231049352135,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.02560804723393263,0,0.05372374430835254,False,False,0.0,0.0,0.0,0.0,0.0,0.9743919527660674,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.02731224457530278,0,0.04224675276220611,False,False,0.0,0.9229843655130681,0.0,9.040103423766962e-06,0.04969434980820532,0.0,100
2621,We should disband the United Nations,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9304018561472289,0,0.963799393958993,False,False,0.0,0.0,0.01595862809565609,6.251811212817638e-06,0.05363326394590231,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.7088623794511686,0,0.7589604392369711,False,False,0.0,0.0,0.2911375795291052,0.0,4.1019726183527686e-08,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.492073367660657,0,0.5553023835207299,False,False,0.0,0.507926632339343,0.0,0.0,0.0,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.15051427774825268,0,0.23445849831616278,False,False,0.0,0.0,0.0,0.0,0.0,0.8494857222517475,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.18487777946000986,0,0.223503157579866,False,False,0.0,0.792940811827758,0.0,0.0001217216007503117,0.02205968711148183,0.0,100
2678,We should subsidize distance education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.8711100346535591,0,0.9083795652665111,False,False,0.0,0.0,0.08842387939196074,8.496672853140451e-05,0.04038111922594871,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.1636349613079548,0,0.19422122741253792,False,False,0.0,0.0,0.8363632348683602,9.078260911457085e-07,8.959975937729995e-07,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.878586455452066,0,0.9004157987376143,False,False,0.0,0.12141111221974675,0.0,1.5743565756027248e-06,8.579716117584348e-07,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.11696255479332673,0,0.19140016119141046,False,False,0.0,0.0,0.0,0.0,0.0,0.8830374452066733,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.04568601145035579,0,0.061429605067325865,False,False,0.0,0.9504524205693039,0.0,4.451792989966837e-05,0.0038170500504404957,0.0,100
2689,We should subsidize Wikipedia,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9842414933523064,0,0.989687367654341,False,False,1.0,0.0,0.014655149905792832,2.0691488687814152e-05,0.0010826652532128509,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.32134608325160713,0,0.37239259165280997,False,False,0.0,0.0,0.6786508334229674,1.292542960522043e-07,2.9540711293430043e-06,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.79202180111963,0,0.8314860988383382,False,False,0.0,0.20797601167504134,0.0,5.650371555372477e-07,1.6221681731072684e-06,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.4954882393738538,0,0.6064039534564369,False,False,0.0,0.0,0.0,0.0,0.0,0.5045117606261462,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.5366706116079016,0,0.5969780895210963,False,False,0.0,0.38732227179532186,0.0,0.00032955229917800853,0.07567756429759841,0.0,100
3168,We should introduce year round schooling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.7379413335412219,0,0.8055906704243805,False,False,0.0,0.0,0.205854426815547,0.00021708952015379976,0.055987150123077145,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.3583105256112148,0,0.4262710153126241,False,False,0.0,0.0,0.6416772171261836,3.9947889471023055e-07,1.1857783706933915e-05,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.7092524057901848,0,0.7658615330433804,False,False,0.0,0.2907436548995576,0.0,5.343848315212153e-07,3.404925426244869e-06,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.2515233092463682,0,0.351253597164745,False,False,0.0,0.0,0.0,0.0,0.0,0.7484766907536318,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.19313418398403384,0,0.22429323023887032,False,False,0.0,0.6457280100595816,0.0,0.0010553772835564443,0.1600824286728283,0.0,100
3180,We should introduce goal line technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.714264915698726,0,0.76210262703737,False,False,0.0,0.0,0.13598852775994752,0.0008031745121700636,0.14894338202915644,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.03501421379896739,0,0.042533564571628706,False,False,0.0,0.0,0.9641099062227576,8.01680739530953e-06,0.0008678631708798778,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9037588143856417,0,0.9720839876581776,False,True,0.0,0.0003367591864798187,0.0,6.725890595793287e-05,0.0958371675219206,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.01700937392440812,0,0.04353192505988892,False,False,0.0,0.0,0.0,0.0,0.0,0.982990626075592,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.00010743294010252595,0,0.00015840471676189068,False,False,0.0,0.9998816078964261,0.0,1.5261204438009327e-07,1.0806551427051156e-05,0.0,100
3183,We should increase airport racial profiling in the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999416712188283,0,0.99996564591794,False,False,1.0,0.0,5.055581705549813e-05,4.425126152119407e-08,7.728712854704991e-06,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.26547379938904764,0,0.3041599663795232,False,False,0.0,0.0,0.7343207941893479,1.3079634979746402e-07,0.00020527562525461294,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9505318712412574,0,0.9696034438567811,False,False,1.0,0.043288037490615876,0.0,2.0701100515051347e-05,0.006159390167611648,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.586935216747279,0,0.6922792471851543,False,False,0.0,0.0,0.0,0.0,0.0,0.413064783252721,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.0004315576891039045,0,0.0008356590979472842,False,False,0.0,0.9995570853632451,0.0,1.1790654686600145e-07,1.1239041104021991e-05,0.0,100
3185,We should adopt socialism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999212068579874,0,0.9999334876945467,False,False,1.0,0.0,7.100028836557228e-05,3.30837326633806e-08,7.759769914336857e-06,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.8906611227726267,0,0.922790377849758,False,False,0.0,0.0,0.10933706214575732,0.0,1.8150816160517059e-06,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.23632103037412847,0,0.280934445833305,False,False,0.0,0.763678645969275,0.0,0.0,3.2365659637748104e-07,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.046516939843155726,0,0.08955917470297417,False,False,0.0,0.0,0.0,0.0,0.0,0.9534830601568445,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.22930959839176587,0,0.2745861918388593,False,False,0.0,0.7437759500535062,0.0,0.0001232563312741138,0.026791195223453933,0.0,100
3191,We should introduce recall elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.8212377104034357,0,0.8697937831097504,False,False,0.0,0.0,0.15134082447322184,7.94958241036763e-05,0.02734196929923858,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.2970982559888753,0,0.34213889529675323,False,False,0.0,0.0,0.6010420097563365,8.60792610363673e-06,0.10185112632868477,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.3808119081944941,0,0.47713291573836736,False,False,0.0,0.005367931608940612,0.0,5.288720753399889e-05,0.6137672729890313,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.10340820144867009,0,0.17340155588563236,False,False,0.0,0.0,0.0,0.0,0.0,0.8965917985513298,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.0006104006568643263,0,0.0009712905348240791,False,False,0.0,0.9736362402934583,0.0,4.31282528842333e-07,0.02575292776714852,0.0,100
3198,We should limit the right of self-defense,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9959039646129771,0,0.9974799535021074,False,False,1.0,0.0,0.0002461510337621535,1.6379578065516584e-07,0.0038497205574803076,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.8786547581009162,0,0.9017207514401058,False,False,0.0,0.0,0.11984132048683956,8.896064871601022e-07,0.0015030318057568906,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9869201336117278,0,1.0015288215336877,True,True,1.0,0.011639371495906443,0.0,0.00019144429848198482,0.001249050593883592,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.2704374195245159,0,0.3736911659529863,False,False,0.0,0.0,0.0,0.0,0.0,0.7295625804754842,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.024891253721198985,0,0.04898995188814484,False,False,0.0,0.0019526819491484362,0.0,4.655419024841696e-05,0.9731095101394043,0.0,100
3199,We should fight urbanization,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.002459988897209467,0,0.0037162305983290877,False,False,0.0,0.0,0.010283766736784638,2.805651391661191e-05,0.9872281878520891,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.5555625241049834,0,0.6033377684646619,False,False,0.0,0.0,0.41405105783172014,3.301796253434599e-06,0.03038311626704304,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.6130836105283362,0,0.6833636644684908,False,False,0.0,1.1158264646515812e-07,0.0,0.00012874723658617076,0.3867875306524314,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.07164895496018754,0,0.12950656583444484,False,False,0.0,0.0,0.0,0.0,0.0,0.9283510450398126,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.6130816136249782,0,0.6877976174225073,False,False,0.0,0.011867608683438937,0.0,6.967339439615082e-05,0.3749811042971868,0.0,100
3207,We should abandon social media,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.048293233411425725,0,0.07248288117447349,False,False,0.0,0.0,0.35799593722896433,4.065891926053355e-05,0.5936701704403494,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9576120842776703,0,0.9828912625838115,False,False,1.0,0.0,0.00789170960620838,0.0,0.0344962061161214,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.8161128833886647,0,0.8960484024472535,False,False,0.0,0.17625456240230822,0.0,0.00010787799875450187,0.007524676210272636,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.34104335449510387,0,0.428154701335299,False,False,0.0,0.0,0.0,0.0,0.0,0.6589566455048961,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.09953469830167792,0,0.15015406936369466,False,False,0.0,0.0018212482730271013,0.0,0.00042006380253922115,0.8982239896227557,0.0,100
3208,We should prohibit slum tourism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.08807901241652755,0,0.12847964099592982,False,False,0.0,0.0,3.101025654754964e-05,7.989857248037197e-07,0.9118891783411999,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.6902039792594065,0,0.7437545804146967,False,False,0.0,0.0,0.30970726798071274,0.0,8.875275988100563e-05,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.6713749317228778,0,0.7361948491847973,False,False,0.0,0.32853320778244616,0.0,9.629219906956265e-08,9.176420247690715e-05,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.941110823914943,0,0.9779474903059285,False,True,0.0,0.0,0.0,0.0,0.0,0.05888917608505689,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.12855347154427502,0,0.1698193032974423,False,False,0.0,0.5817399335724757,0.0,0.00022873331106124356,0.2894778615721879,0.0,100
3212,We should adopt the teacher tenure reform,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.23327188777074234,0,0.3166112645928098,False,False,0.0,0.0,0.028440492265095357,4.547804010275286e-05,0.7382421419240595,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9946928060221825,0,0.9958604865207633,False,False,1.0,0.0,0.003644576777648777,0.0,0.0016626172001688413,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.0755396843435506,0,0.1251381306578639,False,False,0.0,0.9153999522690337,0.0,3.136253589487286e-05,0.009029000851521028,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.803109619911762,0,0.8863037556787832,False,False,0.0,0.0,0.0,0.0,0.0,0.19689038008823811,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.059380803932211144,0,0.07869510780243286,False,False,0.0,0.06808355157788049,0.0,2.564818400637516e-05,0.8725099963059019,0.0,100
3227,We should abolish capital punishment,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.07816882344093128,0,0.10392543977182184,False,False,0.0,0.0,0.061095047309591866,2.191881432653863e-05,0.8607142104351503,0.0,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.038229655482980004,0,0.06809635951861427,False,False,0.0,0.0,0.11060299462083835,2.0792535524800215e-05,0.8511465573606567,0.0,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.40633465410895275,0,0.49002911386853654,False,False,0.0,0.002219190774215057,0.0,6.189820568157443e-06,0.5914399652962641,0.0,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.0035865926264277283,0,0.011809853185204723,False,False,0.0,0.0,0.0,0.0,0.0,0.9964134073735722,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.006189173509824817,0,0.009582698150603166,False,False,0.0,0.8241623201896333,0.0,2.8730341019373463e-06,0.1696456332664401,0.0,100
3232,We should cancel pride parades,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.888309319084683,0,0.934804159820775,False,False,0.0,0.0,0.0006589650150293323,5.408004770162978e-07,0.11103117509981075,0.0,100
3487,We should close landfills,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9546788989835161,0,0.9697303247395763,False,False,1.0,0.0,0.04411571173436533,0.0,0.0012053892821188678,0.0,100
3487,We should close landfills,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.05948186952070423,0,0.07582816558677509,False,False,0.0,0.9402041935061649,0.0,0.0,0.0003139369731308096,0.0,100
3487,We should close landfills,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.19125827940292953,0,0.27254399579459065,False,False,0.0,0.0,0.0,0.0,0.0,0.8087417205970705,100
